,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
306,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,389.1508216996316,388.6675758906362,311.3591716751699,237.62704718379365,545.3392464325201,312.17375239204915,7.958498815079098,6.96475617898058,0.0,0.0,341.10917599975687,0.0,341.10917599975687,0.0,7.5,0,13.8,341.10917599975687,0.0,309.0722597924219,0.0,301.5722597924219,0.0,0,287.7722597924219,35.49453202285714,56.19156253610747,-20.697030513250326,ATK_DEAC_C_TRX10_SS1,775.0955142857143,44.857142857142854,steel,4107.356945547954,567.2064353375746,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,540.372221262239,4407.356945547954,580.0,0.0,3.450290900805615,23.49754021736702,14874.487711243388,3345.9568155351694,0.0,0.0,0.0,ATK_DEAC_C_TRX10_SS1,3993.9649071428576,223554.68329604657,245769.092729968,18220.444526778556,249463.21126360758,False,,,,,,,,,
307,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,393.9117809056796,394.2470684541542,314.9314096731417,238.59180132422853,552.7009060349255,313.6484743806267,8.01870802129176,7.109238404943986,0.0,0.0,343.8506938456625,0.0,343.8506938456625,0.0,7.5,0,13.8,343.8506938456625,0.0,312.178491731832,0.0,304.678491731832,0.0,0,290.878491731832,37.250708544,56.79809780952445,-19.54738926552445,ATK_DEAC_C_TRX10_SS1,802.2562900000001,47.1,steel,4199.947300957317,579.9927225131532,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,547.9473009573171,4499.947300957317,580.0,0.0,3.450290900805615,23.49754021736702,15059.300758929965,3348.2205786266345,0.0,0.0,0.0,ATK_DEAC_C_TRX10_SS1,4055.0766525,224086.98058176084,246549.57857181743,18407.521337556598,249821.21036159745,False,,,,,,,,,
308,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,398.92417663481285,400.1122332562662,318.692397763785,239.59931332998346,560.4375313976874,315.19104292775137,8.082104163732026,7.261179437852246,0.0,0.0,346.7281925793777,0.0,346.7281925793777,0.0,7.5,0,13.8,346.7281925793777,0.0,315.44253567870624,0.0,307.94253567870624,0.0,0,294.1425356787062,39.094693891199995,57.43544808676689,-18.340754195566895,ATK_DEAC_C_TRX10_SS1,830.7751045000002,49.455000000000005,steel,4297.275177197344,593.4332387558238,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,556.0091376973439,4597.275177197344,580.0,0.0,3.450290900805615,23.49754021736702,15253.422071959669,3350.600170464561,0.0,0.0,0.0,ATK_DEAC_C_TRX10_SS1,4119.243985125,224645.89273176083,247369.15895931007,18604.02224242423,250197.16924941237,False,,,,,,,,,
309,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,374.02644808698625,370.87099180790153,300.0157491916754,234.51858314962422,521.8533105332809,307.4547073194211,7.767176597554253,6.503903647741887,0.0,0.0,332.36143110905437,0.0,332.36143110905437,0.0,7.5,0,13.8,332.36143110905437,0.0,299.1650965476085,0.0,291.6650965476085,0.0,0,277.8650965476085,35.49453202285714,54.257050212272226,-18.762518189415083,ATK_DEAC_C_TRX10_SS1,503.8120842857143,44.857142857142854,aluminum,3811.788635818534,526.3898592320833,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,516.0873415328201,4111.788635818534,580.0,0.0,3.450290900805615,23.49754021736702,14283.700065856121,3338.730397323317,0.0,0.0,0.0,ATK_DEAC_C_TRX10_SS1,4819.441629857143,223554.68329604657,245996.55538908317,17622.430463179437,249607.44186652644,False,,,,,,,,,
310,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,378.20874738396583,375.8050860573493,303.15132709094337,235.38399033196242,528.3646367545064,308.76164005766367,7.820099447057699,6.631720348636138,0.0,0.0,334.78447199833556,0.0,334.78447199833556,0.0,7.5,0,13.8,334.78447199833556,0.0,301.91080388988973,0.0,294.41080388988973,0.0,0,280.6108038898897,37.250708544,54.79318801075543,-17.54247946675543,ATK_DEAC_C_TRX10_SS1,521.4665885000002,47.1,aluminum,3893.7963288165874,537.7147311222907,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,522.5860303165878,4193.796328816587,580.0,0.0,3.450290900805615,23.49754021736702,14447.733022918817,3340.7354224450414,0.0,0.0,0.0,ATK_DEAC_C_TRX10_SS1,4909.47960135,224086.98058176084,246784.9286284747,17788.46844536386,249970.29815344096,False,,,,,,,,,
311,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,382.63009826255956,381.0097916606361,306.4672941710254,236.29433367904215,535.2335367168603,310.14285842327996,7.876029998986397,6.7664922865767245,0.0,0.0,337.34334475848436,0.0,337.34334475848436,0.0,7.5,0,13.8,337.34334475848436,0.0,304.80833747605544,0.0,297.30833747605544,0.0,0,283.50833747605543,39.094693891199995,55.35897200892448,-16.264278117724487,ATK_DEAC_C_TRX10_SS1,540.0038179250001,49.455000000000005,aluminum,3980.241027886004,549.652332422353,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,529.7462749610039,4280.241027886004,580.0,0.0,3.450290900805615,23.49754021736702,14620.55032349384,3342.848928958122,0.0,0.0,0.0,ATK_DEAC_C_TRX10_SS1,5004.0194714175,224645.89273176083,247613.3114556303,17963.399252451964,250352.0278544518,False,,,,,,,,,
312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,433.5049441080319,443.6348926227634,355.1102858787284,258.62811206049014,557.4758815332992,334.1829223730707,7.958498815079098,6.96475617898058,0.0,0.0,369.9987216638359,0.0,369.9987216638359,0.0,5.0,0,13.8,369.9987216638359,0.0,345.850005723644,0.0,340.850005723644,0.0,0,327.050005723644,35.49453202285714,63.861092317621626,-28.366560294764483,ATK_DEAC_C_TRX11_SS0,775.0955142857143,44.857142857142854,steel,4107.356945547954,567.2064353375746,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,540.372221262239,4407.356945547954,580.0,0.0,3.450290900805615,23.49754021736702,14874.487711243388,2855.1211628431283,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS0,3993.9649071428576,223554.68329604657,245278.25707727595,17729.608874086516,249247.25060078345,False,,,,,,,,,
313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,439.2023697558325,450.138378949963,359.5677746655722,260.039771700251,566.684846167972,336.21817711705603,8.01870802129176,7.109238404943986,0.0,0.0,373.4739370408346,0.0,373.4739370408346,0.0,5.0,0,13.8,373.4739370408346,0.0,349.66110904763445,0.0,344.66110904763445,0.0,0,330.86110904763444,37.250708544,64.6052635970773,-27.3545550530773,ATK_DEAC_C_TRX11_SS0,802.2562900000001,47.1,steel,4199.947300957317,579.9927225131532,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,547.9473009573171,4499.947300957317,580.0,0.0,3.450290900805615,23.49754021736702,15059.300758929965,2855.1211628431283,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS0,4055.0766525,224086.98058176084,246056.47915603395,17914.421921773093,249609.96683817756,False,,,,,,,,,
314,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,445.19296023203174,456.9755023143006,364.25430491218265,261.5216851060765,576.3553527685747,338.34822371236544,8.082104163732026,7.261179437852246,0.0,0.0,377.12041348515567,0.0,377.12041348515567,0.0,5.0,0,13.8,377.12041348515567,0.0,353.66690769575655,0.0,348.66690769575655,0.0,0,334.86690769575654,39.094693891199995,65.38745186430421,-26.292757973104216,ATK_DEAC_C_TRX11_SS0,830.7751045000002,49.455000000000005,steel,4297.275177197344,593.4332387558238,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,556.0091376973439,4597.275177197344,580.0,0.0,3.450290900805615,23.49754021736702,15253.422071959669,2855.1211628431283,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS0,4119.243985125,224645.89273176083,246873.67995168862,18108.543234802797,249990.86271652204,False,,,,,,,,,
315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,415.3410960383147,422.8852768665917,340.8991987808846,254.12148611708577,528.0174097257782,327.6613234546844,7.767176597554253,6.503903647741887,0.0,0.0,358.88909018769687,0.0,358.88909018769687,0.0,5.0,0,13.8,358.88909018769687,0.0,333.69254797206406,0.0,328.69254797206406,0.0,0,314.89254797206405,35.49453202285714,61.487178487217115,-25.99264646435997,ATK_DEAC_C_TRX11_SS0,503.8120842857143,44.857142857142854,aluminum,3811.788635818534,526.3898592320833,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,516.0873415328201,4111.788635818534,580.0,0.0,3.450290900805615,23.49754021736702,14283.700065856121,2855.1211628431283,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS0,4819.441629857143,223554.68329604657,245512.94615460298,17138.82122869925,249376.23500989078,False,,,,,,,,,
316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,420.3756667927964,428.6401092461425,344.83800251277927,255.3705313589897,536.2004134205324,329.4706439939191,7.820099447057699,6.631720348636138,0.0,0.0,361.97109641273073,0.0,361.97109641273073,0.0,5.0,0,13.8,361.97109641273073,0.0,337.0632467869718,0.0,332.0632467869718,0.0,0,318.26324678697176,37.250708544,62.14535462061126,-24.89464607661126,ATK_DEAC_C_TRX11_SS0,521.4665885000002,47.1,aluminum,3893.7963288165874,537.7147311222907,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,522.5860303165878,4193.796328816587,580.0,0.0,3.450290900805615,23.49754021736702,14447.733022918817,2855.1211628431283,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS0,4909.47960135,224086.98058176084,246299.3143688728,17302.854185761946,249743.35612071803,False,,,,,,,,,
317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,425.6874762245713,434.7084699493256,348.993911770452,256.6888155803697,544.8181917273191,331.3794737420232,7.876029998986397,6.7664922865767245,0.0,0.0,365.2213292763415,0.0,365.2213292763415,0.0,5.0,0,13.8,365.2213292763415,0.0,340.61883627431723,0.0,335.61883627431723,0.0,0,321.8188362743172,39.094693891199995,62.83963324626828,-23.744939355068283,ATK_DEAC_C_TRX11_SS0,540.0038179250001,49.455000000000005,aluminum,3980.241027886004,549.652332422353,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,529.7462749610039,4280.241027886004,580.0,0.0,3.450290900805615,23.49754021736702,14620.55032349384,2855.1211628431283,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS0,5004.0194714175,224645.89273176083,247125.5836895153,17475.67148633697,250129.55039033142,False,,,,,,,,,
318,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,404.59561197177175,396.13462793027844,323.36208870300976,257.6909859179021,556.8346736810195,334.2323958286948,7.958498815079098,6.96475617898058,0.0,0.0,359.3772239750962,0.0,359.3772239750962,0.0,7.5,0,13.8,359.3772239750962,0.0,323.8027625221493,0.0,316.3027625221493,0.0,0,302.5027625221493,35.49453202285714,59.067899421124956,-23.573367398267813,ATK_DEAC_C_TRX11_SS1,775.0955142857143,44.857142857142854,steel,4107.356945547954,567.2064353375746,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,540.372221262239,4407.356945547954,580.0,0.0,3.450290900805615,23.49754021736702,14874.487711243388,3409.773519453854,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS1,3993.9649071428576,223554.68329604657,245832.90943388667,18284.26123069724,249700.84272946528,False,,,,,,,,,
319,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,409.7690336848617,401.78574298115586,327.26621269780446,259.08893142206773,565.9649996554521,336.27466341355836,8.01870802129176,7.109238404943986,0.0,0.0,362.6628362639773,0.0,362.6628362639773,0.0,7.5,0,13.8,362.6628362639773,0.0,327.22150613497246,0.0,319.72150613497246,0.0,0,305.92150613497245,37.250708544,59.735456973939264,-22.484748429939266,ATK_DEAC_C_TRX11_SS1,802.2562900000001,47.1,steel,4199.947300957317,579.9927225131532,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,547.9473009573171,4499.947300957317,580.0,0.0,3.450290900805615,23.49754021736702,15059.300758929965,3412.037282545319,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS1,4055.0766525,224086.98058176084,246613.3952757361,18471.338041475283,250064.01871587834,False,,,,,,,,,
320,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,415.20823048793164,407.72619863966565,331.372402094085,260.55377925485493,575.564716475614,338.4116519509082,8.082104163732026,7.261179437852246,0.0,0.0,366.110404000396,0.0,366.110404000396,0.0,7.5,0,13.8,366.110404000396,0.0,330.81361848917675,0.0,323.31361848917675,0.0,0,309.51361848917674,39.094693891199995,60.436867200670605,-21.34217330947061,ATK_DEAC_C_TRX11_SS1,830.7751045000002,49.455000000000005,steel,4297.275177197344,593.4332387558238,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,556.0091376973439,4597.275177197344,580.0,0.0,3.450290900805615,23.49754021736702,15253.422071959669,3414.4168743832456,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS1,4119.243985125,224645.89273176083,247432.97566322875,18667.838946342916,250445.40163192703,False,,,,,,,,,
321,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,388.100678525975,378.1017089390622,310.92745387963225,253.21174195074704,527.7143361206219,327.68530948462615,7.767176597554253,6.503903647741887,0.0,0.0,348.87592728350796,0.0,348.87592728350796,0.0,7.5,0,13.8,348.87592728350796,0.0,312.89028524399953,0.0,305.39028524399953,0.0,0,291.5902852439995,35.49453202285714,56.93708545788432,-21.44255343502718,ATK_DEAC_C_TRX11_SS1,503.8120842857143,44.857142857142854,aluminum,3811.788635818534,526.3898592320833,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,516.0873415328201,4111.788635818534,580.0,0.0,3.450290900805615,23.49754021736702,14283.700065856121,3402.5471012420016,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS1,4819.441629857143,223554.68329604657,246060.37209300185,17686.24716709812,249828.3888355386,False,,,,,,,,,
322,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,392.67280395674385,383.10342205786566,314.3716562186088,254.4556675771714,535.7887461343059,329.50222276607843,7.820099447057699,6.631720348636138,0.0,0.0,351.78860678696685,0.0,351.78860678696685,0.0,7.5,0,13.8,351.78860678696685,0.0,315.91666530268924,0.0,308.41666530268924,0.0,0,294.6166653026892,37.250708544,57.52802853366431,-20.277319989664313,ATK_DEAC_C_TRX11_SS1,521.4665885000002,47.1,aluminum,3893.7963288165874,537.7147311222907,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,522.5860303165878,4193.796328816587,580.0,0.0,3.450290900805615,23.49754021736702,14447.733022918817,3404.552126363726,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS1,4909.47960135,224086.98058176084,246848.7453323934,17852.285149282543,250195.90388069997,False,,,,,,,,,
323,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,397.4966329997911,388.37737705071635,318.0076953022766,255.7665081993424,544.3048901783898,331.4186051319242,7.876029998986397,6.7664922865767245,0.0,0.0,354.86082596503013,0.0,354.86082596503013,0.0,7.5,0,13.8,354.86082596503013,0.0,319.10839874068785,0.0,311.60839874068785,0.0,0,297.80839874068784,39.094693891199995,58.15125917170167,-19.056565280501673,ATK_DEAC_C_TRX11_SS1,540.0038179250001,49.455000000000005,aluminum,3980.241027886004,549.652332422353,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.7472250000001,2910.490935,0.0,529.7462749610039,4280.241027886004,580.0,0.0,3.450290900805615,23.49754021736702,14620.55032349384,3406.6656328768067,0.0,0.0,0.0,ATK_DEAC_C_TRX11_SS1,5004.0194714175,224645.89273176083,247677.12815954897,18027.21595637065,250582.51791229408,False,,,,,,,,,
324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,388.8082497767095,398.76886832141565,323.49902518555876,240.16873481200165,531.601495350985,322.91666157733823,7.958498815079098,6.96475617898058,0.0,0.0,349.77677629608206,0.0,349.77677629608206,0.0,5.0,0,13.8,349.77677629608206,0.0,314.88921890619133,0.0,309.88921890619133,0.0,0,296.0892189061913,35.49453202285714,57.81556524049854,-22.3210332176414,ATK_DEAC_C_TRX12_SS0,775.0955142857143,44.857142857142854,steel,4107.356945547954,567.2064353375746,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.854500000000115,2791.88921,0.0,540.372221262239,4407.356945547954,580.0,0.0,3.450290900805615,23.49754021736702,14874.487711243388,3200.6652669882023,0.0,0.0,0.0,ATK_DEAC_C_TRX12_SS0,3993.9649071428576,223554.68329604657,245623.80118142103,18075.152978231592,249400.389220512,False,,,,,,,,,
325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,393.1730716443873,404.4698354070505,327.07507801288193,241.40462486602064,537.4649339949456,324.8987292138819,8.01870802129176,7.109238404943986,0.0,0.0,352.76342590417835,0.0,352.76342590417835,0.0,5.0,0,13.8,352.76342590417835,0.0,318.107487523596,0.0,313.107487523596,0.0,0,299.30748752359597,37.250708544,58.443977243807446,-21.193268699807447,ATK_DEAC_C_TRX12_SS0,802.2562900000001,47.1,steel,4199.947300957317,579.9927225131532,0.0,0.0,4127,523.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2849.7437099999997,0.0,547.9473009573171,4499.947300957317,580.0,0.0,3.450290900805615,23.49754021736702,15059.300758929965,3200.6652669882023,0.0,0.0,0.0,ATK_DEAC_C_TRX12_SS0,4055.0766525,224086.98058176084,246402.023260179,18259.96602591817,249758.45690744638,False,,,,,,,,,
