ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,47.37544455349125,242.6225241390694,256.4225241390694,0.0,7.5,0,263.9225241390694,0.0,0,13.8,P0_TDS_TRX22_SS1,-9.494600484919829,309.43006367881304,298.933063919361,262.1143349302469,230.83654174155026,426.84288428867137,293.969160303101,3777.200051887383,0.0,0.0,-57.60747222222231,0.0,3939.869745469926,0.0,1202.9316978734241,145.28982903826306,12271.1942422471,6.341244201902769,3.456330429559685,4077.200051887383,0.0,47.9047619047619,False,1.0,1.0,1.0,138099.3954701793,2771.9845577777774,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161776.28655256878,165120.56791006413,301.1379862712168,0.0,301.1379862712168,0.0,301.1379862712168,0.0,0.0,17559.28551462871,477.4142745857963,HEV,405.3847771423732,3.4644773381817897,22.19484127244048,1.0,4941.786219571428,527.8012195238094,aluminum,37.88084406857142,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,47.84645727160554,245.03470824937284,258.83470824937285,0.0,7.5,0,266.33470824937285,0.0,0,13.8,P0_TDS_TRX22_SS1,-8.090121079605545,312.64588816978784,302.80381510663136,264.64770527227415,232.08103803135182,433.58601856921274,295.56899006959827,3858.8563592209644,0.0,0.0,0.0,0.0,3964.039661442347,0.0,1217.459151571598,145.28982903826306,12395.868277050675,6.3884803601256985,3.530017245234765,4158.856359220965,0.0,50.3,False,1.0,1.0,1.0,138589.38932732216,2829.59203,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,162525.80701516438,165413.7401004372,303.5237028362771,0.0,303.5237028362771,0.0,303.5237028362771,0.0,0.0,17722.656919102883,482.60914872096475,HEV,414.1484707503283,3.4644773381817897,22.19484127244048,1.0,5037.94142055,546.6551805,aluminum,39.75633619199999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,48.34508543398523,247.58831855326753,261.38831855326754,0.0,7.5,0,268.88831855326754,0.0,0,13.8,P0_TDS_TRX22_SS1,-6.6194825123852326,316.04181676217866,306.8870786980701,267.3491635819976,233.40320504136844,440.78569322110826,297.28791542473715,3944.763922129642,0.0,0.0,60.48784583333334,0.0,3966.140035388754,0.0,1217.459151571598,145.28982903826306,12526.520235933544,6.437960342987636,3.6075609761462037,4244.763922129642,0.0,52.815,False,1.0,1.0,1.0,139103.88287732218,2890.079875833333,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,163274.01585902116,165683.16546224902,306.06887510394216,0.0,306.06887510394216,0.0,306.06887510394216,0.0,0.0,17855.409251932157,488.2322067713088,HEV,423.3684267405272,3.4644773381817897,22.19484127244048,1.0,5138.904381577499,566.451839525,aluminum,41.7256029216,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,60.95467075810944,312.16543120139625,325.96543120139626,0.0,7.5,0,333.46543120139626,0.0,0,13.8,P0_ATK_TRX10_SS1,-23.073826689538016,387.2091009072217,432.9732608741885,334.9468772739304,256.35547140633065,493.9151311461182,304.0302964221133,4081.4107490216647,0.0,0.0,-57.60747222222231,0.0,3345.3224509536703,0.0,1217.459151571598,145.28982903826306,12696.45193464095,7.506082094072463,5.367009525804347,4381.410749021665,0.0,47.9047619047619,False,1.0,1.0,1.0,138099.3954701793,2771.9845577777774,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,160756.7424060017,164474.63867630265,340.40516401432444,0.0,340.40516401432444,0.0,340.40516401432444,0.0,0.0,17404.52336620448,497.42431505341114,HEV,438.0339310045006,3.4644773381817897,22.19484127244048,1.0,4077.0042214285713,812.0018761904761,steel,37.88084406857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,61.75812252053107,316.2801259860039,330.0801259860039,0.0,7.5,0,337.5801259860039,0.0,0,13.8,P0_ATK_TRX10_SS1,-22.001786328531075,392.7347320135993,439.25051439455274,339.6165724283315,258.55726588403127,501.25993768348314,305.7909465392233,4173.826721150755,0.0,0.0,0.0,0.0,3347.5819505078384,0.0,1217.459151571598,145.28982903826306,12852.091966620033,7.570285078728859,5.479517035954516,4473.826721150755,0.0,50.3,False,1.0,1.0,1.0,138589.38932732216,2829.59203,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161469.89950574923,164738.75623043824,343.5590326446727,0.0,343.5590326446727,0.0,343.5590326446727,0.0,0.0,17562.42289773773,503.2267211507549,HEV,447.9523964686814,3.4644773381817897,22.19484127244048,1.0,4142.2679325,841.00797,steel,39.75633619199999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,62.60458066198806,320.61506812309517,334.4150681230952,0.0,7.5,0,341.9150681230952,0.0,0,13.8,P0_ATK_TRX10_SS1,-20.87897774038806,398.57066693177603,445.8583015703993,344.5440404554781,260.87407133181443,509.04799951101455,307.6527010176637,4271.140599500381,0.0,0.0,60.48784583333334,0.0,3349.961200108093,0.0,1217.459151571598,145.28982903826306,13015.742831747139,7.637873485654999,5.598070203743396,4571.140599500381,0.0,52.815,False,1.0,1.0,1.0,139103.88287732218,2890.079875833333,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,162218.9500671016,165016.499437721,346.8899509732596,0.0,346.8899509732596,0.0,346.8899509732596,0.0,0.0,17728.453012465092,509.5963551670474,HEV,458.39652554463834,3.4644773381817897,22.19484127244048,1.0,4210.7948291249995,871.4643685,steel,41.7256029216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,58.315966403225914,298.6519092266158,312.45190922661584,0.0,7.5,0,319.95190922661584,0.0,0,13.8,P0_ATK_TRX10_SS1,-20.435122334654494,369.15830726562143,412.3071789062136,319.6603763399718,249.11497197148722,470.15735158574756,298.3336337245381,3777.200051887383,0.0,0.0,-57.60747222222231,0.0,3315.7112510457155,0.0,1202.9316978734241,145.28982903826306,12182.618137562256,7.2947784699063645,4.997167229180993,4077.200051887383,0.0,47.9047619047619,False,1.0,1.0,1.0,138099.3954701793,2771.9845577777774,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161063.55195345974,164683.66911922762,330.1285145935865,0.0,330.1285145935865,0.0,330.1285145935865,0.0,0.0,16846.55091551966,477.4142745857963,HEV,405.3847771423732,3.4644773381817897,22.19484127244048,1.0,4941.786219571428,527.8012195238094,aluminum,37.88084406857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,59.02295601084797,302.27259510635844,316.07259510635845,0.0,7.5,0,323.57259510635845,0.0,0,13.8,P0_ATK_TRX10_SS1,-19.26661981884798,373.9799402965142,417.853544153149,323.7487516893243,251.05523932447676,476.4638177176207,299.84233997208435,3858.8563592209644,0.0,0.0,0.0,0.0,3339.8811670181367,0.0,1217.459151571598,145.28982903826306,12320.76099118466,7.351471058862916,5.0963691094930095,4158.856359220965,0.0,50.3,False,1.0,1.0,1.0,138589.38932732216,2829.59203,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161826.54123487417,164993.6622431545,332.86654066397716,0.0,332.86654066397716,0.0,332.86654066397716,0.0,0.0,17023.391138812658,482.60914872096475,HEV,414.1484707503283,3.4644773381817897,22.19484127244048,1.0,5037.94142055,546.6551805,aluminum,39.75633619199999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,59.767920677949746,306.08776158405925,319.88776158405926,0.0,7.5,0,327.38776158405926,0.0,0,13.8,P0_ATK_TRX10_SS1,-18.042317756349746,379.0723011732389,423.68980242717373,328.06249335312543,253.09989534392145,483.15730332511515,301.4478188573966,3944.763922129642,0.0,0.0,60.48784583333334,0.0,3341.9815409645435,0.0,1217.459151571598,145.28982903826306,12465.925132523706,7.41114359556606,5.200790284885653,4244.763922129642,0.0,52.815,False,1.0,1.0,1.0,139103.88287732218,2890.079875833333,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,162589.26226118713,165280.96155976833,335.7650374583436,0.0,335.7650374583436,0.0,335.7650374583436,0.0,0.0,17170.65565409811,488.2322067713088,HEV,423.3684267405272,3.4644773381817897,22.19484127244048,1.0,5138.904381577499,566.451839525,aluminum,41.7256029216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,60.45442927956095,309.60355866704026,323.4035586670403,0.0,7.5,0,330.9035586670403,0.0,0,13.8,P0_ATK_TRX11_SS1,-22.573585210989528,377.0670411167533,418.0956288665422,320.6615330822295,267.4476639077876,490.9563953843384,321.62163617875814,4081.4107490216647,0.0,0.0,-57.60747222222231,0.0,3409.139154872355,0.0,1217.459151571598,145.28982903826306,12696.45193464095,7.506082094072463,5.367009525804347,4381.410749021665,0.0,47.9047619047619,False,1.0,1.0,1.0,138099.3954701793,2771.9845577777774,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,160820.55910992037,164613.62769639728,348.30582482701857,0.0,348.30582482701857,0.0,348.30582482701857,0.0,0.0,17468.340070123166,497.42431505341114,HEV,438.0339310045006,3.4644773381817897,22.19484127244048,1.0,4077.0042214285713,812.0018761904761,steel,37.88084406857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,61.25719340626011,313.71473188227276,327.51473188227277,0.0,7.5,0,335.01473188227277,0.0,0,13.8,P0_ATK_TRX11_SS1,-21.500857214260115,382.06202748230527,424.5213933853906,324.7439581866038,269.87924349822333,500.6850117365201,324.00643191265544,4173.826721150755,0.0,0.0,0.0,0.0,3411.398654426523,0.0,1217.459151571598,145.28982903826306,12852.091966620033,7.570285078728859,5.479517035954516,4473.826721150755,0.0,50.3,False,1.0,1.0,1.0,138589.38932732216,2829.59203,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161533.7162096679,164882.5855218675,351.968409218724,0.0,351.968409218724,0.0,351.968409218724,0.0,0.0,17626.239601656416,503.2267211507549,HEV,447.9523964686814,3.4644773381817897,22.19484127244048,1.0,4142.2679325,841.00797,steel,39.75633619199999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,62.105140327503236,318.0572984651714,331.8572984651714,0.0,7.5,0,339.3572984651714,0.0,0,13.8,P0_ATK_TRX11_SS1,-20.379537405903235,387.33413311133927,431.3113162538858,329.07952882181775,272.4392757094907,511.0158941410056,326.51731827734295,4271.140599500381,0.0,0.0,60.48784583333334,0.0,3413.777904026778,0.0,1217.459151571598,145.28982903826306,13015.742831747139,7.637873485654999,5.598070203743396,4571.140599500381,0.0,52.815,False,1.0,1.0,1.0,139103.88287732218,2890.079875833333,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,162282.76677102028,165165.44286880124,355.8368270522677,0.0,355.8368270522677,0.0,355.8368270522677,0.0,0.0,17792.269716383777,509.5963551670474,HEV,458.39652554463834,3.4644773381817897,22.19484127244048,1.0,4210.7948291249995,871.4643685,steel,41.7256029216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,57.832406849271656,296.17546936082255,309.97546936082256,0.0,7.5,0,317.47546936082256,0.0,0,13.8,P0_ATK_TRX11_SS1,-19.951562780700236,360.7234852551823,397.1168006010352,307.4860465446705,259.4536428470022,459.5565659696699,313.8008161308793,3777.200051887383,0.0,0.0,-57.60747222222231,0.0,3379.5279549644,0.0,1202.9316978734241,145.28982903826306,12182.618137562256,7.2947784699063645,4.997167229180993,4077.200051887383,0.0,47.9047619047619,False,1.0,1.0,1.0,138099.3954701793,2771.9845577777774,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161127.36865737842,164806.73712795947,336.35586644134446,0.0,336.35586644134446,0.0,336.35586644134446,0.0,0.0,16910.367619438344,477.4142745857963,HEV,405.3847771423732,3.4644773381817897,22.19484127244048,1.0,4941.786219571428,527.8012195238094,aluminum,37.88084406857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,58.53275684242006,299.7621519707681,313.5621519707681,0.0,7.5,0,321.0621519707681,0.0,0,13.8,P0_ATK_TRX11_SS1,-18.77642065042007,365.09352202192366,402.7197743441293,310.9805022740964,261.5963491896509,467.88466619024325,315.892006131847,3858.8563592209644,0.0,0.0,0.0,0.0,3403.6978709368213,0.0,1217.459151571598,145.28982903826306,12320.76099118466,7.351471058862916,5.0963691094930095,4158.856359220965,0.0,50.3,False,1.0,1.0,1.0,138589.38932732216,2829.59203,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161890.35793879285,165121.01327911828,339.5440415444154,0.0,339.5440415444154,0.0,339.5440415444154,0.0,0.0,17087.207842731343,482.60914872096475,HEV,414.1484707503283,3.4644773381817897,22.19484127244048,1.0,5037.94142055,546.6551805,aluminum,39.75633619199999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,59.27244403315541,303.55029105803123,317.35029105803125,0.0,7.5,0,324.85029105803125,0.0,0,13.8,P0_ATK_TRX11_SS1,-17.54684111155541,369.7052361819901,408.6375359787437,314.6911893290208,263.8536121008424,476.7280235474737,318.0998622760164,3944.763922129642,0.0,0.0,60.48784583333334,0.0,3405.798244883228,0.0,1217.459151571598,145.28982903826306,12465.925132523706,7.41114359556606,5.200790284885653,4244.763922129642,0.0,52.815,False,1.0,1.0,1.0,139103.88287732218,2890.079875833333,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,162653.07896510581,165412.80686090232,342.9148886203541,0.0,342.9148886203541,0.0,342.9148886203541,0.0,0.0,17234.472358016796,488.2322067713088,HEV,423.3684267405272,3.4644773381817897,22.19484127244048,1.0,5138.904381577499,566.451839525,aluminum,41.7256029216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,53.26294630735183,272.7740203383718,286.57402033837184,0.0,7.5,0,294.07402033837184,0.0,0,13.8,P0_ATK_TRX12_SS1,-15.382102238780412,343.36886284075723,356.7792478556973,291.93544208119596,242.6062054074499,451.75979694105826,304.53166551628357,4081.4107490216647,0.0,0.0,-57.60747222222231,0.0,3754.683259017429,0.0,1217.459151571598,145.28982903826306,12696.45193464095,7.506082094072463,5.367009525804347,4381.410749021665,0.0,47.9047619047619,False,1.0,1.0,1.0,138099.3954701793,2771.9845577777774,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161166.10321406546,164708.03803176127,321.9114974112012,0.0,321.9114974112012,0.0,321.9114974112012,0.0,0.0,17813.88417426824,497.42431505341114,HEV,438.0339310045006,3.4644773381817897,22.19484127244048,1.0,4077.0042214285713,812.0018761904761,steel,37.88084406857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,53.913249092185964,276.1043975960032,289.9043975960032,0.0,7.5,0,297.4043975960032,0.0,0,13.8,P0_ATK_TRX12_SS1,-14.156912900185972,347.41505318158084,362.0662482117141,295.3838987672525,244.47687032269076,459.0258745380775,306.7963646225141,4173.826721150755,0.0,0.0,0.0,0.0,3756.942758571597,0.0,1217.459151571598,145.28982903826306,12852.091966620033,7.570285078728859,5.479517035954516,4473.826721150755,0.0,50.3,False,1.0,1.0,1.0,138589.38932732216,2829.59203,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161879.260313813,164972.35644106468,325.0864760543035,0.0,325.0864760543035,0.0,325.0864760543035,0.0,0.0,17971.783705801492,503.2267211507549,HEV,447.9523964686814,3.4644773381817897,22.19484127244048,1.0,4142.2679325,841.00797,steel,39.75633619199999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,54.599431072265645,279.6185219613736,293.4185219613736,0.0,7.5,0,300.9185219613736,0.0,0,13.8,P0_ATK_TRX12_SS1,-12.873828150665645,351.6766305572399,367.64288507841525,299.04135534685554,246.44774919281366,466.74109231015734,309.205185336416,4271.140599500381,0.0,0.0,60.48784583333334,0.0,3759.322008171852,0.0,1217.459151571598,145.28982903826306,13015.742831747139,7.637873485654999,5.598070203743396,4571.140599500381,0.0,52.815,False,1.0,1.0,1.0,139103.88287732218,2890.079875833333,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,162628.31087516536,165250.4387056915,328.4530295369973,0.0,328.4530295369973,0.0,328.4530295369973,0.0,0.0,18137.81382052885,509.5963551670474,HEV,458.39652554463834,3.4644773381817897,22.19484127244048,1.0,4210.7948291249995,871.4643685,steel,41.7256029216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,51.13441539083698,261.87323516284096,275.67323516284097,0.0,7.5,0,283.17323516284097,0.0,0,13.8,P0_ATK_TRX12_SS1,-13.253571322265557,330.0691602657339,339.4439235940135,280.7766480181849,236.4734382841136,428.31311268551366,297.28036474686223,3777.200051887383,0.0,0.0,-57.60747222222231,0.0,3725.072059109474,0.0,1202.9316978734241,145.28982903826306,12182.618137562256,7.2947784699063645,4.997167229180993,4077.200051887383,0.0,47.9047619047619,False,1.0,1.0,1.0,138099.3954701793,2771.9845577777774,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,161472.91276152348,164917.2108745312,311.64981430961444,0.0,311.64981430961444,0.0,311.64981430961444,0.0,0.0,17255.91172358342,477.4142745857963,HEV,405.3847771423732,3.4644773381817897,22.19484127244048,1.0,4941.786219571428,527.8012195238094,aluminum,37.88084406857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,51.703602533613065,264.78819717722195,278.58819717722196,0.0,7.5,0,286.08819717722196,0.0,0,13.8,P0_ATK_TRX12_SS1,-11.947266341613073,333.6345973143659,344.08605734206526,283.7404934940963,238.11374034199136,434.5298059400073,299.1909213034461,3858.8563592209644,0.0,0.0,0.0,0.0,3749.2419750818954,0.0,1217.459151571598,145.28982903826306,12320.76099118466,7.351471058862916,5.0963691094930095,4158.856359220965,0.0,50.3,False,1.0,1.0,1.0,138589.38932732216,2829.59203,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,162235.90204293793,165227.04864391967,314.37151251388747,0.0,314.37151251388747,0.0,314.37151251388747,0.0,0.0,17432.751946876415,482.60914872096475,HEV,414.1484707503283,3.4644773381817897,22.19484127244048,1.0,5037.94142055,546.6551805,aluminum,39.75633619199999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,52.30425427904846,267.8642979712003,281.6642979712003,0.0,7.5,0,289.1642979712003,0.0,0,13.8,P0_ATK_TRX12_SS1,-10.578651357448457,337.38980006257185,348.9788840908158,286.8844081926601,239.84487607293934,441.13322742553095,301.2312778592149,3944.763922129642,0.0,0.0,60.48784583333334,0.0,3751.342349028302,0.0,1217.459151571598,145.28982903826306,12465.925132523706,7.41114359556606,5.200790284885653,4244.763922129642,0.0,52.815,False,1.0,1.0,1.0,139103.88287732218,2890.079875833333,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,162998.6230692509,165514.27574035543,317.2624189191367,0.0,317.2624189191367,0.0,317.2624189191367,0.0,0.0,17580.016462161868,488.2322067713088,HEV,423.3684267405272,3.4644773381817897,22.19484127244048,1.0,5138.904381577499,566.451839525,aluminum,41.7256029216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,642.0,444.0,4995,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2010.0:5.0:GDI_TRX12_SS0:steel:Maserati:Maserati
