ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,44.07400572138101,225.71495883204798,239.514958832048,0.0,5.0,0,244.514958832048,0.0,0,13.8,GDI_DEAC_C_TRX21_SS0,-5.940689251116531,305.1171940946176,292.2986412310291,260.39149051392343,193.57992945858427,459.9370984289399,263.3764940649192,3521.068280336099,1.0,0.0,0.0,0.0,3046.1888622695824,0.0,0.0,0.0,8951.022428857723,5.786992477849187,3.02066175121404,3821.068280336099,0.0,48.22720075,False,1.0,1.0,1.0,13431.266177976167,2369.093421637575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29514.26727041893,32191.02971386912,281.3295268482049,0.0,281.3295268482049,0.0,281.3295268482049,0.0,0.0,11997.211291127305,336.0682803360992,ICE,226.9915084733314,2.430936709608937,17.928350230262723,0.0,4085.7898013154568,815.9065783624252,steel,38.13331647026448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,44.64470602198934,228.63767013883432,242.43767013883433,0.0,5.0,0,247.43767013883433,0.0,0,13.8,GDI_DEAC_C_TRX21_SS0,-4.623273808211636,309.46326597492805,297.2173392945867,263.99892908119665,194.64848628678843,469.5634780863189,265.1575348410898,3613.774668917221,1.0,0.0,59.797709996604254,0.0,3046.1888622695824,0.0,0.0,0.0,9080.213844893913,5.862003228534059,3.0965885878229824,3913.774668917221,0.0,50.638560787500005,False,1.0,1.0,1.0,13958.413595774044,2428.891131634179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30236.30909431877,32459.054456960974,284.2991385807829,0.0,284.2991385807829,0.0,284.2991385807829,0.0,0.0,12126.402707163496,339.77563000249523,ICE,232.96797962177928,2.430936709608937,17.928350230262723,0.0,4151.49279138123,845.1079072805464,steel,40.02143221377771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,41.78318587082508,213.98304792908618,227.7830479290862,0.0,5.0,0,232.7830479290862,0.0,0,13.8,GDI_DEAC_C_TRX21_SS0,-5.448074870573194,287.74121634580104,272.4829438461436,245.96910873023998,189.2990706084878,420.75963733040464,256.372744510616,3146.123546963078,1.0,0.0,-56.95019999676596,0.0,3024.0153803092117,0.0,0.0,0.0,8418.070590872649,5.474074709664973,2.714759859316118,3446.123546963078,0.0,45.93066738095238,False,1.0,1.0,1.0,12929.221018168666,2312.143221640809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29233.84452960904,32257.10008516007,269.4727459017952,0.0,269.4727459017952,0.0,269.4727459017952,0.0,0.0,11442.08597118186,321.71806252648196,ICE,202.820074168073,2.430936709608937,17.928350230262723,0.0,4862.537540258514,512.262262795787,aluminum,36.335111000251885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,42.25612985690735,216.40512258740654,230.20512258740655,0.0,5.0,0,235.20512258740655,0.0,0,13.8,GDI_DEAC_C_TRX21_SS0,-4.122813386642868,291.31784207066454,276.5870844540313,248.93757125996308,190.18028325068434,428.93480711757945,257.79356173638337,3224.025787960087,1.0,0.0,0.0,0.0,3046.1888622695824,0.0,0.0,0.0,8530.215963169634,5.540349230429542,2.7781608031809366,3524.025787960087,0.0,48.22720075,False,1.0,1.0,1.0,13431.266177976167,2369.093421637575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29962.401310686822,32549.53566125692,271.9095542152346,0.0,271.9095542152346,0.0,271.9095542152346,0.0,0.0,11576.404825439216,324.5930903869357,ICE,207.84217138104617,2.430936709608937,17.928350230262723,0.0,4954.73030727144,530.3392759355764,aluminum,38.13331647026448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,42.75556835256333,218.96288282818813,232.76288282818814,0.0,5.0,0,237.76288282818814,0.0,0,13.8,GDI_DEAC_C_TRX21_SS0,-2.7341361387856224,295.10144137417956,280.9123569218131,252.07798027883965,191.11285036001374,437.512929556448,259.3103642370125,3305.968069448262,1.0,0.0,59.797709996604254,0.0,3046.1888622695824,0.0,0.0,0.0,8647.365643563257,5.60934786626868,2.8449382487415766,3605.968069448262,0.0,50.638560787500005,False,1.0,1.0,1.0,13958.413595774044,2428.891131634179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30703.500814241896,32832.91638060146,274.49011443922006,0.0,274.49011443922006,0.0,274.49011443922006,0.0,0.0,11693.554505832839,327.7567980817281,ICE,213.12471650708721,2.430936709608937,17.928350230262723,0.0,5051.532712635011,549.3201397323552,aluminum,40.02143221377771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,40.81855298121894,209.04290079696688,222.8429007969669,0.0,7.5,0,230.3429007969669,0.0,0,13.8,GDI_DEAC_C_TRX21_SS1,-4.483441980967058,285.76482742707503,262.91322298355146,240.24908660443356,192.35652821351889,450.54219503904915,261.49100398576695,3433.1604558709105,1.0,0.0,-56.95019999676596,0.0,3584.357632409791,0.0,0.0,0.0,8827.589942892631,5.715000707970354,2.9487712221604867,3733.1604558709105,0.0,45.93066738095238,False,1.0,1.0,1.0,12929.221018168666,2312.143221640809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29364.38411853343,32419.446100373454,272.8156226223314,0.0,272.8156226223314,0.0,272.8156226223314,0.0,0.0,12411.947575302424,332.9214453135063,ICE,221.32438472188363,2.430936709608937,17.928350230262723,1.0,4023.2155250623396,788.0957889165953,steel,36.335111000251885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,41.32147319422621,211.61849185833643,225.41849185833644,0.0,7.5,0,232.91849185833644,0.0,0,13.8,GDI_DEAC_C_TRX21_SS1,-3.1881567239617254,289.6428979340542,267.14388957577967,243.38797925806932,193.3651911452681,459.64532691417645,263.16984428543304,3521.068280336099,1.0,0.0,0.0,0.0,3586.506911215294,0.0,0.0,0.0,8951.022428857723,5.786992477849187,3.02066175121404,3821.068280336099,0.0,48.22720075,False,1.0,1.0,1.0,13431.266177976167,2369.093421637575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30054.58531936464,32676.14987449698,275.5281917908194,0.0,275.5281917908194,0.0,275.5281917908194,0.0,0.0,12537.529340073017,336.0682803360992,ICE,226.9915084733314,2.430936709608937,17.928350230262723,1.0,4085.7898013154568,815.9065783624252,steel,38.13331647026448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,41.852979833442305,214.34048177565916,228.14048177565917,0.0,7.5,0,235.64048177565917,0.0,0,13.8,GDI_DEAC_C_TRX21_SS1,-1.8315476196645974,293.74401741164775,271.61150304982584,246.70967710881519,194.43128473267578,469.22108852897304,264.95596519639173,3613.774668917221,1.0,0.0,59.797709996604254,0.0,3588.773511228709,0.0,0.0,0.0,9080.213844893913,5.862003228534059,3.0965885878229824,3913.774668917221,0.0,50.638560787500005,False,1.0,1.0,1.0,13958.413595774044,2428.891131634179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30778.8937432779,32945.51234441259,278.40017832860786,0.0,278.40017832860786,0.0,278.40017832860786,0.0,0.0,12668.987356122623,339.77563000249523,ICE,232.96797962177928,2.430936709608937,17.928350230262723,1.0,4151.49279138123,845.1079072805464,steel,40.02143221377771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,39.18722015673713,200.68840214651516,214.48840214651517,0.0,7.5,0,221.98840214651517,0.0,0,13.8,GDI_DEAC_C_TRX21_SS1,-2.8521091564852483,273.20487112339714,249.15183261899952,230.10181011388408,189.09247054609244,420.63683848040273,256.15125352782866,3146.123546963078,1.0,0.0,-56.95019999676596,0.0,3555.166318436563,0.0,0.0,0.0,8418.070590872649,5.474074709664973,2.714759859316118,3446.123546963078,0.0,45.93066738095238,False,1.0,1.0,1.0,12929.221018168666,2312.143221640809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29764.995467736393,32736.78306600831,264.0634290964855,0.0,264.0634290964855,0.0,264.0634290964855,0.0,0.0,11973.236909309211,321.71806252648196,ICE,202.820074168073,2.430936709608937,17.928350230262723,1.0,4862.537540258514,512.262262795787,aluminum,36.335111000251885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,39.62793383651282,202.94541664880785,216.74541664880786,0.0,7.5,0,224.24541664880786,0.0,0,13.8,GDI_DEAC_C_TRX21_SS1,-1.4946173662483346,276.5947316097244,252.87717734223634,232.83718055042988,189.9722817339325,428.78358421137614,257.57423868504213,3224.025787960087,1.0,0.0,0.0,0.0,3579.244450369728,0.0,0.0,0.0,8530.215963169634,5.540349230429542,2.7781608031809366,3524.025787960087,0.0,48.22720075,False,1.0,1.0,1.0,13431.266177976167,2369.093421637575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30495.45689878697,33030.35286058346,266.4192645434887,0.0,266.4192645434887,0.0,266.4192645434887,0.0,0.0,12109.460413539362,324.5930903869357,ICE,207.84217138104617,2.430936709608937,17.928350230262723,1.0,4954.73030727144,530.3392759355764,aluminum,38.13331647026448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,40.09328623420962,205.32861272026395,219.12861272026396,0.0,7.5,0,226.62861272026396,0.0,0,13.8,GDI_DEAC_C_TRX21_SS1,-0.07185402043191402,280.17688427890204,256.80395113353075,235.7305792682315,190.9031940262532,437.32732195486204,259.09389714299635,3305.968069448262,1.0,0.0,59.797709996604254,0.0,3581.2478762302635,0.0,0.0,0.0,8647.365643563257,5.60934786626868,2.8449382487415766,3605.968069448262,0.0,50.638560787500005,False,1.0,1.0,1.0,13958.413595774044,2428.891131634179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,31238.559828202575,33314.92369828367,268.91434560361114,0.0,268.91434560361114,0.0,268.91434560361114,0.0,0.0,12228.61351979352,327.7567980817281,ICE,213.12471650708721,2.430936709608937,17.928350230262723,1.0,5051.532712635011,549.3201397323552,aluminum,40.02143221377771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,42.43651711055903,217.32893472713369,231.1289347271337,0.0,5.0,0,236.1289347271337,0.0,0,13.8,GDI_DEAC_C_TRX22_SS0,-6.1014061103071455,299.8933097625978,274.91119381522395,255.6912152881116,188.8539258976139,472.97285025209743,259.4460129369078,3433.1604558709105,1.0,0.0,-56.95019999676596,0.0,3393.2894713882833,0.0,0.0,0.0,8827.589942892631,5.715000707970354,2.9487712221604867,3733.1604558709105,0.0,45.93066738095238,False,1.0,1.0,1.0,12929.221018168666,2312.143221640809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29173.31595751192,32262.534416682716,276.40549128242867,0.0,276.40549128242867,0.0,276.40549128242867,0.0,0.0,12220.879414280915,332.9214453135063,ICE,221.32438472188363,2.430936709608937,17.928350230262723,0.0,4023.2155250623396,788.0957889165953,steel,36.335111000251885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,43.002187895087275,220.225888515483,234.02588851548302,0.0,5.0,0,239.02588851548302,0.0,0,13.8,GDI_DEAC_C_TRX22_SS0,-4.8688714248227924,304.1835933174424,279.9758772145516,259.27661787862644,189.7943535611502,482.0529367276541,261.08771492466764,3521.068280336099,1.0,0.0,0.0,0.0,3393.2894713882833,0.0,0.0,0.0,8951.022428857723,5.786992477849187,3.02066175121404,3821.068280336099,0.0,48.22720075,False,1.0,1.0,1.0,13431.266177976167,2369.093421637575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29861.367879537633,32518.48346335758,279.2646287331878,0.0,279.2646287331878,0.0,279.2646287331878,0.0,0.0,12344.311900246006,336.0682803360992,ICE,226.9915084733314,2.430936709608937,17.928350230262723,0.0,4085.7898013154568,815.9065783624252,steel,38.13331647026448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,43.601439761257545,223.2948201473776,237.09482014737762,0.0,5.0,0,242.09482014737762,0.0,0,13.8,GDI_DEAC_C_TRX22_SS0,-3.5800075474798376,308.7294871740339,285.34471043888124,263.0764629110539,190.78763578199118,491.6431357620946,262.8291872689336,3613.774668917221,1.0,0.0,59.797709996604254,0.0,3393.2894713882833,0.0,0.0,0.0,9080.213844893913,5.862003228534059,3.0965885878229824,3913.774668917221,0.0,50.638560787500005,False,1.0,1.0,1.0,13958.413595774044,2428.891131634179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30583.40970343747,32787.07650011559,282.2939685109658,0.0,282.2939685109658,0.0,282.2939685109658,0.0,0.0,12473.503316282196,339.77563000249523,ICE,232.96797962177928,2.430936709608937,17.928350230262723,0.0,4151.49279138123,845.1079072805464,steel,40.02143221377771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,40.61041171546155,207.97695282008743,221.77695282008744,0.0,5.0,0,226.77695282008744,0.0,0,13.8,GDI_DEAC_C_TRX22_SS0,-4.275300715209667,286.0565951649024,258.56883255906786,244.1341585815161,185.80408033927134,443.458745182415,254.1802279942359,3146.123546963078,1.0,0.0,-56.95019999676596,0.0,3371.1159894279126,0.0,0.0,0.0,8418.070590872649,5.474074709664973,2.714759859316118,3446.123546963078,0.0,45.93066738095238,False,1.0,1.0,1.0,12929.221018168666,2312.143221640809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29580.945138727744,32582.47475136461,267.1893347401778,0.0,267.1893347401778,0.0,267.1893347401778,0.0,0.0,11789.18658030056,321.71806252648196,ICE,202.820074168073,2.430936709608937,17.928350230262723,0.0,4862.537540258514,512.262262795787,aluminum,36.335111000251885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,41.102458254138625,210.49685684068044,224.29685684068045,0.0,5.0,0,229.29685684068045,0.0,0,13.8,GDI_DEAC_C_TRX22_SS0,-2.969141783874143,289.78204631370704,262.9728551425783,247.24474503433174,186.62741110280695,451.44398761117196,255.59170309448945,3224.025787960087,1.0,0.0,0.0,0.0,3393.2894713882833,0.0,0.0,0.0,8530.215963169634,5.540349230429542,2.7781608031809366,3524.025787960087,0.0,48.22720075,False,1.0,1.0,1.0,13431.266177976167,2369.093421637575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30309.501919805523,32875.32095368106,269.66930014451043,0.0,269.66930014451043,0.0,269.66930014451043,0.0,0.0,11923.505434557917,324.5930903869357,ICE,207.84217138104617,2.430936709608937,17.928350230262723,0.0,4954.73030727144,530.3392759355764,aluminum,38.13331647026448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,41.62303200787903,213.162856480862,226.962856480862,0.0,5.0,0,231.962856480862,0.0,0,13.8,GDI_DEAC_C_TRX22_SS0,-1.6015997941013254,293.7261312623171,267.6311178107195,250.53879819500094,187.4974467635927,459.86511295442193,257.0918335622195,3305.968069448262,1.0,0.0,59.797709996604254,0.0,3393.2894713882833,0.0,0.0,0.0,8647.365643563257,5.60934786626868,2.8449382487415766,3605.968069448262,0.0,50.638560787500005,False,1.0,1.0,1.0,13958.413595774044,2428.891131634179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,31050.601423360597,33159.142768051264,272.2962197513274,0.0,272.2962197513274,0.0,272.2962197513274,0.0,0.0,12040.65511495154,327.7567980817281,ICE,213.12471650708721,2.430936709608937,17.928350230262723,0.0,5051.532712635011,549.3201397323552,aluminum,40.02143221377771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,40.39605649045435,206.87918146946876,220.67918146946877,0.0,7.5,0,228.17918146946877,0.0,0,13.8,GDI_DEAC_C_TRX22_SS1,-4.060945490202464,289.0589546530806,257.83491734175556,243.96645948317075,188.68052343672028,472.0673941200577,259.3762745572265,3433.1604558709105,1.0,0.0,-56.95019999676596,0.0,3931.458241528492,0.0,0.0,0.0,8827.589942892631,5.715000707970354,2.9487712221604867,3733.1604558709105,0.0,45.93066738095238,False,1.0,1.0,1.0,12929.221018168666,2312.143221640809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,29711.484727652132,32762.974102523323,272.4401392354453,0.0,272.4401392354453,0.0,272.4401392354453,0.0,0.0,12759.048184421124,332.9214453135063,ICE,221.32438472188363,2.430936709608937,17.928350230262723,1.0,4023.2155250623396,788.0957889165953,steel,36.335111000251885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,40.938249975614184,209.65590162863703,223.45590162863704,0.0,7.5,0,230.95590162863704,0.0,0,13.8,GDI_DEAC_C_TRX22_SS1,-2.8049335053497018,293.1824801495059,262.64188460398566,247.37328196838686,189.6191356154744,481.1306069992229,261.0259472043196,3521.068280336099,1.0,0.0,0.0,0.0,3933.607520333995,0.0,0.0,0.0,8951.022428857723,5.786992477849187,3.02066175121404,3821.068280336099,0.0,48.22720075,False,1.0,1.0,1.0,13431.266177976167,2369.093421637575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30401.68592848334,33020.55582997993,275.2449818876691,0.0,275.2449818876691,0.0,275.2449818876691,0.0,0.0,12884.629949191718,336.0682803360992,ICE,226.9915084733314,2.430936709608937,17.928350230262723,1.0,4085.7898013154568,815.9065783624252,steel,38.13331647026448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,41.512733368109,212.59798717689384,226.39798717689385,0.0,7.5,0,233.89798717689385,0.0,0,13.8,GDI_DEAC_C_TRX22_SS1,-1.491301154331289,297.5529827092982,267.7386019261744,250.9850347681043,190.61040563488928,490.7011676765806,262.7774711781591,3613.774668917221,1.0,0.0,59.797709996604254,0.0,3935.87412034741,0.0,0.0,0.0,9080.213844893913,5.862003228534059,3.0965885878229824,3913.774668917221,0.0,50.638560787500005,False,1.0,1.0,1.0,13958.413595774044,2428.891131634179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,31125.9943523966,33290.880083946424,278.21805257382016,0.0,278.21805257382016,0.0,278.21805257382016,0.0,0.0,13016.087965241324,339.77563000249523,ICE,232.96797962177928,2.430936709608937,17.928350230262723,1.0,4151.49279138123,845.1079072805464,steel,40.02143221377771,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,38.64652569862495,197.9193589121648,211.7193589121648,0.0,7.5,0,219.2193589121648,0.0,0,13.8,GDI_DEAC_C_TRX22_SS1,-2.3114146983730635,275.77016710537845,242.3314162666853,232.994257743876,185.6358657646688,442.58604221370285,254.0967034305958,3146.123546963078,1.0,0.0,-56.95019999676596,0.0,3902.266927555264,0.0,0.0,0.0,8418.070590872649,5.474074709664973,2.714759859316118,3446.123546963078,0.0,45.93066738095238,False,1.0,1.0,1.0,12929.221018168666,2312.143221640809,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30112.096076855094,33077.64823041774,263.4080796783709,0.0,263.4080796783709,0.0,263.4080796783709,0.0,0.0,12320.337518427912,321.71806252648196,ICE,202.820074168073,2.430936709608937,17.928350230262723,1.0,4862.537540258514,512.262262795787,aluminum,36.335111000251885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,39.1178046916135,200.33290668845,214.13290668845002,0.0,7.5,0,221.63290668845002,0.0,0,13.8,GDI_DEAC_C_TRX22_SS1,-0.984488221349018,279.34634687342003,246.50822463394783,235.9458213642286,186.45791187747392,450.5670026780265,255.50988478605754,3224.025787960087,1.0,0.0,0.0,0.0,3926.345059488429,0.0,0.0,0.0,8530.215963169634,5.540349230429542,2.7781608031809366,3524.025787960087,0.0,48.22720075,False,1.0,1.0,1.0,13431.266177976167,2369.093421637575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,30842.557507905673,33371.91344181672,265.8370038996464,0.0,265.8370038996464,0.0,265.8370038996464,0.0,0.0,12456.561022658063,324.5930903869357,ICE,207.84217138104617,2.430936709608937,17.928350230262723,1.0,4954.73030727144,530.3392759355764,aluminum,38.13331647026448,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,398.0,227.0,5013,0.0,Midsize:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX12_SS0:steel:Mazda:Mazda
