ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,44.29896757712264,196.1302883453507,213.33028834535068,0.0,11.600000000000001,0,224.93028834535068,0.0,0,17.2,P0_ATK_DEAC_C_TRX10_SS1,7.396787757877362,271.5347430045644,255.6115041260111,230.32845487520072,191.8873886085871,427.76289231946197,277.35454494218226,3515.2899064546064,1.0,0.0,0.0,0.0,3309.30774910548,0.0,1202.9316978734241,145.28982903826306,8518.595044350766,5.080554643176905,2.71280643198528,3815.2899064546064,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18705.738249101843,21365.321416732364,279.5239734455232,0.0,279.5239734455232,0.0,279.5239734455232,0.0,0.0,13176.124320367935,464.0399064546066,HEV,219.9964486127799,2.2920162882650947,20.92446180514537,1.0,4400.873805,822.6105800000001,steel,51.695755335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,44.982790602499385,199.15786245101893,216.35786245101892,0.0,11.600000000000001,0,227.9578624510189,0.0,0,17.2,P0_ATK_DEAC_C_TRX10_SS1,9.019938549250618,275.8987231002596,261.16666392113586,233.83963917131393,192.81381917327687,437.34273556166636,278.347322275168,3633.509817813135,1.0,0.0,64.16622916821873,0.0,3312.198135159476,0.0,1202.9316978734241,145.28982903826306,8676.261254783403,5.171926827173401,2.7970267429195657,3933.509817813135,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19538.63011586753,21775.205120278883,282.04553157119335,0.0,282.04553157119335,0.0,282.04553157119335,0.0,0.0,13336.680916854568,468.54497964491696,HEV,227.39497372629597,2.2920162882650947,20.92446180514537,1.0,4512.3581752499995,872.1591890000001,steel,54.00272915175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,42.06240346153631,186.2280719081589,203.4280719081589,0.0,11.600000000000001,0,215.0280719081589,0.0,0,17.2,P0_ATK_DEAC_C_TRX10_SS1,7.436233952749397,257.4418108566803,237.06078801063816,218.93810062875014,189.02182455330424,396.8818852657649,275.1934804351143,3120.714842534944,1.0,0.0,-61.11069444592276,0.0,3277.4872098186247,0.0,1188.4042441752504,145.28982903826306,7985.229363714673,4.769238109981662,2.4337418791516927,3420.714842534944,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18311.529091881617,21325.192058544417,271.9951408837933,0.0,271.9951408837933,0.0,271.9951408837933,0.0,0.0,12596.410646746812,449.1621884094385,HEV,195.30286285358008,2.2920162882650947,20.92446180514537,1.0,5120.522035714286,504.0239285714286,aluminum,49.49863741428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,42.59396567135003,188.58152290682497,205.78152290682496,0.0,11.600000000000001,0,217.38152290682496,0.0,0,17.2,P0_ATK_DEAC_C_TRX10_SS1,9.101789663649974,260.76441560768353,241.53628048870573,221.6313375455495,189.672210591442,404.15690816797456,275.51738409590536,3215.973879152269,1.0,0.0,0.0,0.0,3301.9897020767676,0.0,1202.9316978734241,145.28982903826306,8115.050816524154,4.845342342543425,2.50081790981404,3515.973879152269,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19170.956241946515,21774.74850529157,273.6603120124852,0.0,273.6603120124852,0.0,273.6603120124852,0.0,0.0,12765.262045512609,452.637582152269,HEV,201.26443368038633,2.2920162882650947,20.92446180514537,1.0,5276.9540727,534.6968770000001,aluminum,51.695755335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,43.15953800240262,191.08555111417272,208.2855511141727,0.0,11.600000000000001,0,219.8855511141727,0.0,0,17.2,P0_ATK_DEAC_C_TRX10_SS1,10.843191149347383,264.3186889728453,246.24724662939605,224.50675196285056,190.38827241324785,411.942102884549,276.0070091647972,3316.1646090746826,1.0,0.0,64.16622916821873,0.0,3304.4392884889003,0.0,1202.9316978734241,145.28982903826306,8250.852964397061,4.924722458552446,2.5715729495456907,3616.1646090746826,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20034.31251509561,22208.861336223697,275.52653813642706,0.0,275.52653813642706,0.0,275.52653813642706,0.0,0.0,12903.51377979765,456.4554870564642,HEV,207.53464335111119,2.2920162882650947,20.92446180514537,1.0,5441.207711535,566.9034728500001,aluminum,54.00272915175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,41.62781684813988,184.30397294020713,201.50397294020712,0.0,11.600000000000001,0,213.10397294020711,0.0,0,17.2,P0_ATK_DEAC_C_TRX11_SS1,7.870820566145831,254.70080180558293,224.13876126841566,212.62367876856342,195.741681253157,415.72396435022824,284.21918028035174,3402.7882338538234,1.0,0.0,-61.11069444592276,0.0,3370.3738735168745,0.0,1202.9316978734241,145.28982903826306,8367.671701841202,4.992820895297003,2.632914130586952,3702.7882338538234,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,17975.561725975997,21034.40716884268,276.74384941539,0.0,276.74384941539,0.0,276.74384941539,0.0,0.0,13086.267102269763,459.8380797283174,HEV,212.95578650701012,2.2920162882650947,20.92446180514537,1.0,4294.698214285714,775.4214285714286,steel,49.49863741428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,42.18556817924351,186.77337426889298,203.97337426889297,0.0,11.600000000000001,0,215.57337426889296,0.0,0,17.2,P0_ATK_DEAC_C_TRX11_SS1,9.51018715575649,258.3432147771187,228.3629625254734,215.0692388681344,196.81098100920676,426.0117525357611,285.71016937551843,3515.2899064546064,1.0,0.0,0.0,0.0,3373.1244530241647,0.0,1202.9316978734241,145.28982903826306,8518.595044350766,5.080554643176905,2.71280643198528,3815.2899064546064,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18769.554953020528,21427.350686560523,279.33611292462024,0.0,279.33611292462024,0.0,279.33611292462024,0.0,0.0,13239.94102428662,464.0399064546066,HEV,219.9964486127799,2.2920162882650947,20.92446180514537,1.0,4400.873805,822.6105800000001,steel,51.695755335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,42.78044563791233,189.40714868577393,206.60714868577392,0.0,11.600000000000001,0,218.20714868577392,0.0,0,17.2,P0_ATK_DEAC_C_TRX11_SS1,11.222283513837674,262.2166786241543,232.8419910551216,217.72630715178434,197.95466855720932,436.9384131486977,287.3665876352331,3633.509817813135,1.0,0.0,64.16622916821873,0.0,3376.0148390781605,0.0,1202.9316978734241,145.28982903826306,8676.261254783403,5.171926827173401,2.7970267429195657,3933.509817813135,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19602.44681978621,21839.937841689556,282.1418056235426,0.0,282.1418056235426,0.0,282.1418056235426,0.0,0.0,13400.497620773252,468.54497964491696,HEV,227.39497372629597,2.2920162882650947,20.92446180514537,1.0,4512.3581752499995,872.1591890000001,steel,54.00272915175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,40.2732579235338,178.30676697821175,195.50676697821174,0.0,11.600000000000001,0,207.10676697821174,0.0,0,17.2,P0_ATK_DEAC_C_TRX11_SS1,9.225379490751912,245.80018266646616,213.7435607802842,206.90255016471522,193.17162147816003,390.4726358085763,280.96269788440907,3120.714842534944,1.0,0.0,-61.11069444592276,0.0,3341.3039137373094,0.0,1188.4042441752504,145.28982903826306,7985.229363714673,4.769238109981662,2.4337418791516927,3420.714842534944,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18375.345795800302,21376.40610501449,270.67059313928814,0.0,270.67059313928814,0.0,270.67059313928814,0.0,0.0,12660.227350665496,449.1621884094385,HEV,195.30286285358008,2.2920162882650947,20.92446180514537,1.0,5120.522035714286,504.0239285714286,aluminum,49.49863741428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,40.72279829889596,180.2970725827196,197.4970725827196,0.0,11.600000000000001,0,209.0970725827196,0.0,0,17.2,P0_ATK_DEAC_C_TRX11_SS1,10.972957036104042,248.76400148881356,217.21924175773697,208.76299831154316,194.01853520879152,398.90593911772476,281.97255035527996,3215.973879152269,1.0,0.0,0.0,0.0,3365.806405995452,0.0,1202.9316978734241,145.28982903826306,8115.050816524154,4.845342342543425,2.50081790981404,3515.973879152269,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19234.772945865203,21828.887332329658,272.6431606659485,0.0,272.6431606659485,0.0,272.6431606659485,0.0,0.0,12829.078749431294,452.637582152269,HEV,201.26443368038633,2.2920162882650947,20.92446180514537,1.0,5276.9540727,534.6968770000001,aluminum,51.695755335,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,41.20462128525055,182.43030697651497,199.63030697651496,0.0,11.600000000000001,0,211.23030697651495,0.0,0,17.2,P0_ATK_DEAC_C_TRX11_SS1,12.79810786649945,251.92918744829672,220.91446162016217,210.80064575058123,194.9335642712025,407.8821922187926,283.13803925728456,3316.1646090746826,1.0,0.0,64.16622916821873,0.0,3368.255992407585,0.0,1202.9316978734241,145.28982903826306,8250.852964397061,4.924722458552446,2.5715729495456907,3616.1646090746826,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20098.129219014296,22265.838513811206,274.8076993349772,0.0,274.8076993349772,0.0,274.8076993349772,0.0,0.0,12967.330483716334,456.4554870564642,HEV,207.53464335111119,2.2920162882650947,20.92446180514537,1.0,5441.207711535,566.9034728500001,aluminum,54.00272915175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,39.07272060844424,172.99147990367806,190.19147990367804,0.0,11.600000000000001,0,201.79147990367804,0.0,0,17.2,P0_ATK_DEAC_C_TRX12_SS1,10.425916805841467,245.32054711679146,206.13658601464442,204.91635373638573,186.96428156006067,396.2588659261065,274.7790431027444,3402.7882338538234,1.0,0.0,-61.11069444592276,0.0,3715.9179776619485,0.0,1202.9316978734241,145.28982903826306,8367.671701841202,4.992820895297003,2.632914130586952,3702.7882338538234,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18321.105830121072,21274.26977660851,265.63665331521554,0.0,265.63665331521554,0.0,265.63665331521554,0.0,0.0,13431.811206414839,459.8380797283174,HEV,212.95578650701012,2.2920162882650947,20.92446180514537,1.0,4294.698214285714,775.4214285714286,steel,49.49863741428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,39.58564451634715,175.2624112471926,192.4624112471926,0.0,11.600000000000001,0,204.06241124719259,0.0,0,17.2,P0_ATK_DEAC_C_TRX12_SS1,12.11011081865285,248.7355327532643,210.0321875733747,207.44257898307018,187.83109705238465,404.888059964415,276.2296398859168,3515.2899064546064,1.0,0.0,0.0,0.0,3718.6685571692387,0.0,1202.9316978734241,145.28982903826306,8518.595044350766,5.080554643176905,2.71280643198528,3815.2899064546064,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19115.0990571656,21665.507514497825,268.049638221206,0.0,268.049638221206,0.0,268.049638221206,0.0,0.0,13585.485128431692,464.0399064546066,HEV,219.9964486127799,2.2920162882650947,20.92446180514537,1.0,4400.873805,822.6105800000001,steel,51.695755335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,40.13196852927057,177.68121899927203,194.88121899927202,0.0,11.600000000000001,0,206.48121899927202,0.0,0,17.2,P0_ATK_DEAC_C_TRX12_SS1,13.87076062247943,252.35509125209703,214.1450210979412,210.1681580054574,188.77023145944796,414.1128865942891,277.8538213593384,3633.509817813135,1.0,0.0,64.16622916821873,0.0,3721.5589432232346,0.0,1202.9316978734241,145.28982903826306,8676.261254783403,5.171926827173401,2.7970267429195657,3933.509817813135,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19947.990923931287,22076.343490238694,270.67128079274227,0.0,270.67128079274227,0.0,270.67128079274227,0.0,0.0,13746.041724918325,468.54497964491696,HEV,227.39497372629597,2.2920162882650947,20.92446180514537,1.0,4512.3581752499995,872.1591890000001,steel,54.00272915175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,37.82403276485053,167.46301004958949,184.66301004958947,0.0,11.600000000000001,0,196.26301004958947,0.0,0,17.2,P0_ATK_DEAC_C_TRX12_SS1,11.674604649435182,236.92206060270814,196.4615603220926,198.9211896995883,184.94473790140052,375.37289177357934,271.66077051306337,3120.714842534944,1.0,0.0,-61.11069444592276,0.0,3686.8480178823834,0.0,1188.4042441752504,145.28982903826306,7985.229363714673,4.769238109981662,2.4337418791516927,3420.714842534944,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18720.889899945374,21620.674152197167,260.0264116744745,0.0,260.0264116744745,0.0,260.0264116744745,0.0,0.0,13005.77145481057,449.1621884094385,HEV,195.30286285358008,2.2920162882650947,20.92446180514537,1.0,5120.522035714286,504.0239285714286,aluminum,49.49863741428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,38.23892915931156,169.2999320802761,186.4999320802761,0.0,11.600000000000001,0,198.0999320802761,0.0,0,17.2,P0_ATK_DEAC_C_TRX12_SS1,13.456826175688441,239.72795589976883,199.71260666093525,200.88625057220273,185.59789096251325,382.2945355657887,272.6186390845482,3215.973879152269,1.0,0.0,0.0,0.0,3711.3505101405262,0.0,1202.9316978734241,145.28982903826306,8115.050816524154,4.845342342543425,2.50081790981404,3515.973879152269,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19580.317050010275,22071.651843134412,261.8409565201022,0.0,261.8409565201022,0.0,261.8409565201022,0.0,0.0,13174.622853576368,452.637582152269,HEV,201.26443368038633,2.2920162882650947,20.92446180514537,1.0,5276.9540727,534.6968770000001,aluminum,51.695755335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,38.683070694086126,171.26633473130465,188.46633473130464,0.0,11.600000000000001,0,200.06633473130464,0.0,0,17.2,P0_ATK_DEAC_C_TRX12_SS1,15.319658457663877,242.7139623661892,203.150442040699,203.02044534450548,186.31810133333076,389.7235744721519,273.7350777662662,3316.1646090746826,1.0,0.0,64.16622916821873,0.0,3713.800096552659,0.0,1202.9316978734241,145.28982903826306,8250.852964397061,4.924722458552446,2.5715729495456907,3616.1646090746826,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20443.67332315937,22507.03730198031,263.8409366907322,0.0,263.8409366907322,0.0,263.8409366907322,0.0,0.0,13312.874587861408,456.4554870564642,HEV,207.53464335111119,2.2920162882650947,20.92446180514537,1.0,5441.207711535,566.9034728500001,aluminum,54.00272915175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,38.2576812406658,169.38295548520486,186.58295548520485,0.0,11.600000000000001,0,198.18295548520484,0.0,0,17.2,P0_ATK_DEAC_C_TRX21_SS1,11.240956173619914,237.17587927682303,202.9172059099175,197.69899091668447,185.47036733134277,382.002289275197,267.56804680073884,3402.7882338538234,1.0,0.0,-61.11069444592276,0.0,3583.6150549036993,0.0,1202.9316978734241,145.28982903826306,8367.671701841202,4.992820895297003,2.632914130586952,3702.7882338538234,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18188.80290736282,21074.14425753801,258.5084529861835,0.0,258.5084529861835,0.0,258.5084529861835,0.0,0.0,13299.508283656589,459.8380797283174,HEV,212.95578650701012,2.2920162882650947,20.92446180514537,1.0,4294.698214285714,775.4214285714286,steel,49.49863741428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,38.7422288859375,171.52825309781284,188.72825309781282,0.0,11.600000000000001,0,200.32825309781282,0.0,0,17.2,P0_ATK_DEAC_C_TRX21_SS1,12.953526449062501,240.41057670417803,206.69009349491884,199.87818041039202,186.2978933398515,390.4184119559476,269.18492897387245,3515.2899064546064,1.0,0.0,0.0,0.0,3586.3656344109895,0.0,1202.9316978734241,145.28982903826306,8518.595044350766,5.080554643176905,2.71280643198528,3815.2899064546064,0.0,44.7,False,1.0,1.0,1.0,-47.07922445543227,1980.5632070231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18982.796134407352,21465.816165763696,260.9670694855196,0.0,260.9670694855196,0.0,260.9670694855196,0.0,0.0,13453.182205673444,464.0399064546066,HEV,219.9964486127799,2.2920162882650947,20.92446180514537,1.0,4400.873805,822.6105800000001,steel,51.695755335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,39.26046307787171,173.8226953174317,191.0226953174317,0.0,11.600000000000001,0,202.6226953174317,0.0,0,17.2,P0_ATK_DEAC_C_TRX21_SS1,14.742266073878291,243.85560439525779,210.68352150365172,202.2680361316958,187.1932046702422,399.5628157584349,270.9653979491265,3633.509817813135,1.0,0.0,64.16622916821873,0.0,3589.2560204649853,0.0,1202.9316978734241,145.28982903826306,8676.261254783403,5.171926827173401,2.7970267429195657,3933.509817813135,0.0,46.935,False,1.0,1.0,1.0,513.7716755736227,2044.7294361913844,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19815.688001173035,21877.11375608825,263.6372280591884,0.0,263.6372280591884,0.0,263.6372280591884,0.0,0.0,13613.738802160076,468.54497964491696,HEV,227.39497372629597,2.2920162882650947,20.92446180514537,1.0,4512.3581752499995,872.1591890000001,steel,54.00272915175,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,37.08818815858236,164.20511437620863,181.40511437620862,0.0,11.600000000000001,0,193.0051143762086,0.0,0,17.2,P0_ATK_DEAC_C_TRX21_SS1,12.410449255703348,229.30410869293127,193.59478796772135,192.7109211513184,183.535149377332,362.33113570901384,263.9551810153152,3120.714842534944,1.0,0.0,-61.11069444592276,0.0,3554.545095124134,0.0,1188.4042441752504,145.28982903826306,7985.229363714673,4.769238109981662,2.4337418791516927,3420.714842534944,0.0,42.57142857142857,False,1.0,1.0,1.0,-581.2229387688193,1919.452512577243,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,18588.586977187126,21419.549689142834,252.7932216632211,0.0,252.7932216632211,0.0,252.7932216632211,0.0,0.0,12873.46853205232,449.1621884094385,HEV,195.30286285358008,2.2920162882650947,20.92446180514537,1.0,5120.522035714286,504.0239285714286,aluminum,49.49863741428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,609.0,137.0,5279,50.0,Small Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:truck:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Subaru:Subaru
