ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.205911185643195,262.23938455446574,276.03938455446576,0.0,5.0,0,281.03938455446576,0.0,0,13.8,GDI_DEAC_C_TRX11_SS0,-17.873974454214625,348.8467723498347,311.58079406282627,300.8671204115513,237.86827783212118,559.6818405968986,335.1970018044781,3996.616598165632,1.0,0.0,-60.880238095238184,0.0,2855.1211628431283,0.0,0.0,0.0,6985.5097898055465,4.296985343493393,2.1849527101320483,4296.616598165632,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17905.04551514401,21595.05816629444,343.5804254140925,0.0,343.5804254140925,0.0,343.5804254140925,0.0,0.0,9840.630952648675,374.18695780913265,ICE,165.29916438404106,2.880166782191647,22.812815284339795,0.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.742148457886636,264.98560132890157,278.7856013289016,0.0,5.0,0,283.7856013289016,0.0,0,13.8,GDI_DEAC_C_TRX11_SS0,-16.76216496988664,352.9739698295651,315.96098462104953,304.3388171913037,238.98657961636408,568.5666731377213,336.61509041332505,4090.0824998099797,1.0,0.0,0.0,0.0,2855.1211628431283,0.0,0.0,0.0,7098.474625923027,4.374973853629557,2.2336996107292957,4390.08249980998,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18709.34373203292,22002.992894617906,346.1647344841278,0.0,346.1647344841278,0.0,346.1647344841278,0.0,0.0,9953.595788766155,376.44277078681404,ICE,169.16489307247787,2.880166782191647,22.812815284339795,0.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,52.30780382012723,267.8824761355254,281.6824761355254,0.0,5.0,0,286.6824761355254,0.0,0,13.8,GDI_DEAC_C_TRX11_SS0,-15.59737123772723,357.3281680200719,320.57577352857936,308.0026104446074,240.16914262635586,577.938266811944,338.15041945882854,4188.287281876607,1.0,0.0,63.92425000000003,0.0,2855.1211628431283,0.0,0.0,0.0,7216.037787088513,4.456065509264131,2.285028432291951,4488.287281876607,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19552.806943008407,22430.63890093888,348.9165638233856,0.0,348.9165638233856,0.0,348.9165638233856,0.0,0.0,10071.158949931641,378.87695975344093,ICE,173.22662079026324,2.880166782191647,22.812815284339795,0.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.30123019849707,257.6062674046269,271.40626740462693,0.0,7.5,0,278.90626740462693,0.0,0,13.8,GDI_DEAC_C_TRX11_SS1,-16.969293467068503,347.53592144633404,302.1240265744894,296.3958312624507,240.94858891154084,585.3228513353351,339.5190434177354,4271.1018330847655,1.0,0.0,-60.880238095238184,0.0,3413.776956217684,0.0,0.0,0.0,7314.284823373523,4.523763378082475,2.3284007590340337,4571.1018330847655,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17977.895573515118,21693.66061233549,346.28701861817933,0.0,346.28701861817933,0.0,346.28701861817933,0.0,0.0,10728.061779591208,380.9695927282669,ICE,176.65181201822116,2.880166782191647,22.812815284339795,1.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.90602604122413,260.703591246846,274.503591246846,0.0,7.5,0,282.003591246846,0.0,0,13.8,GDI_DEAC_C_TRX11_SS1,-15.926042553224136,352.22177497117036,306.9493632066023,300.2806379909596,242.28506412295766,595.8918527494566,341.3093639028813,4381.334144160379,1.0,0.0,0.0,0.0,3416.4720515782815,0.0,0.0,0.0,7443.80423020623,4.6128908830647335,2.386256123762028,4681.334144160379,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18751.74916285128,22075.66648495131,349.3459383357325,0.0,349.3459383357325,0.0,349.3459383357325,0.0,0.0,10860.276281784512,383.6603571372126,ICE,181.21099563300265,2.880166782191647,22.812815284339795,1.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.54330219469656,263.96725558575343,277.76725558575345,0.0,7.5,0,285.26725558575345,0.0,0,13.8,GDI_DEAC_C_TRX11_SS1,-14.832869612296555,357.15884976816244,312.03129732925476,304.3754667438048,243.69456782367303,607.0332631563347,343.232318818621,4497.122825560097,1.0,0.0,63.92425000000003,0.0,3441.476477887048,0.0,0.0,0.0,7578.325472461046,4.705289503009974,2.447178703434814,4797.122825560097,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19584.99587291486,22497.813613855185,352.59359306617824,0.0,352.59359306617824,0.0,352.59359306617824,0.0,0.0,11019.801950348094,386.5304145369314,ICE,185.99998947576663,2.880166782191647,22.812815284339795,1.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,48.80564574956177,249.94697307010904,263.74697307010905,0.0,7.5,0,271.24697307010905,0.0,0,13.8,GDI_DEAC_C_TRX11_SS1,-15.4737090181332,335.948608318036,290.16964252303205,286.79789760312786,237.65455812776418,559.194440928676,335.27240100927804,3996.616598165632,1.0,0.0,-60.880238095238184,0.0,3407.066002995669,0.0,0.0,0.0,6985.5097898055465,4.296985343493393,2.1849527101320483,4296.616598165632,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18456.99035529655,22101.9157801088,338.8417277072207,0.0,338.8417277072207,0.0,338.8417277072207,0.0,0.0,10392.575792801215,374.18695780913265,ICE,165.29916438404106,2.880166782191647,22.812815284339795,1.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.31299873832653,252.5452655805808,266.3452655805808,0.0,7.5,0,273.8452655805808,0.0,0,13.8,GDI_DEAC_C_TRX11_SS1,-14.333015250326532,339.87919828852506,294.22975597240145,290.05212597661915,238.76961048729038,568.0582113087854,336.6802534022122,4090.0824998099797,1.0,0.0,0.0,0.0,3409.3511725202643,0.0,0.0,0.0,7098.474625923027,4.374973853629557,2.2336996107292957,4390.08249980998,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19263.573741710057,22511.374298104416,341.3460152444657,0.0,341.3460152444657,0.0,341.3460152444657,0.0,0.0,10507.825798443291,376.44277078681404,ICE,169.16489307247787,2.880166782191647,22.812815284339795,1.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.84828761632714,255.28662537040697,269.086625370407,0.0,7.5,0,276.586625370407,0.0,0,13.8,GDI_DEAC_C_TRX11_SS1,-13.137855033927138,344.02651880489196,298.5076699029635,293.4875577369126,239.9489499898742,577.4094446795982,338.20342883775754,4188.287281876607,1.0,0.0,63.92425000000003,0.0,3411.752204032293,0.0,0.0,0.0,7216.037787088513,4.456065509264131,2.285028432291951,4488.287281876607,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,20109.43798419757,22940.612623965175,344.0128484134192,0.0,344.0128484134192,0.0,344.0128484134192,0.0,0.0,10627.789991120806,378.87695975344093,ICE,173.22662079026324,2.880166782191647,22.812815284339795,1.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.54207431834922,258.8396955831552,272.63969558315523,0.0,5.0,0,277.63969558315523,0.0,0,13.8,GDI_DEAC_C_TRX12_SS0,-17.210137586920652,348.76410572126855,304.8968095993526,300.60107729100133,234.6552881304258,573.8179792437435,334.6872589284485,4271.1018330847655,1.0,0.0,-60.880238095238184,0.0,3200.6652669882023,0.0,0.0,0.0,7314.284823373523,4.523763378082475,2.3284007590340337,4571.1018330847655,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17764.783884285636,21450.4909587416,343.1279064177854,0.0,343.1279064177854,0.0,343.1279064177854,0.0,0.0,10514.950090361726,380.9695927282669,ICE,176.65181201822116,2.880166782191647,22.812815284339795,0.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.15010930278665,261.9536079501939,275.7536079501939,0.0,5.0,0,280.7536079501939,0.0,0,13.8,GDI_DEAC_C_TRX12_SS0,-16.17012581478666,353.44202267433957,309.9078747490203,304.54728685710234,235.89243428222454,584.3516315870829,336.670159922958,4381.334144160379,1.0,0.0,0.0,0.0,3200.6652669882023,0.0,0.0,0.0,7443.80423020623,4.6128908830647335,2.386256123762028,4681.334144160379,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18535.9423782612,21831.295486194475,346.3438202822652,0.0,346.3438202822652,0.0,346.3438202822652,0.0,0.0,10644.469497194434,383.6603571372126,ICE,181.21099563300265,2.880166782191647,22.812815284339795,0.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.790877872917264,265.23515790374705,279.03515790374706,0.0,5.0,0,284.03515790374706,0.0,0,13.8,GDI_DEAC_C_TRX12_SS0,-15.080445290517261,358.3702765526521,315.18851571228026,308.7059002077892,237.19669906309502,595.4197791211793,338.7635286421279,4497.122825560097,1.0,0.0,63.92425000000003,0.0,3222.838748948573,0.0,0.0,0.0,7578.325472461046,4.705289503009974,2.447178703434814,4797.122825560097,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19366.358143976388,22251.960947786538,349.7332849335795,0.0,349.7332849335795,0.0,349.7332849335795,0.0,0.0,10801.16422140962,386.5304145369314,ICE,185.99998947576663,2.880166782191647,22.812815284339795,0.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.0386175929588,251.14008518190144,264.94008518190145,0.0,5.0,0,269.94008518190145,0.0,0,13.8,GDI_DEAC_C_TRX12_SS0,-15.70668086153023,337.19156277845366,292.4951809686245,290.84450385741286,231.6043442697285,547.606124558299,329.80805118735265,3996.616598165632,1.0,0.0,-60.880238095238184,0.0,3200.6652669882023,0.0,0.0,0.0,6985.5097898055465,4.296985343493393,2.1849527101320483,4296.616598165632,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18250.589619289087,21860.677690001692,335.1802984423722,0.0,335.1802984423722,0.0,335.1802984423722,0.0,0.0,10186.175056793749,374.18695780913265,ICE,165.29916438404106,2.880166782191647,22.812815284339795,0.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.548637535321745,253.75203588639863,267.55203588639864,0.0,5.0,0,272.55203588639864,0.0,0,13.8,GDI_DEAC_C_TRX12_SS0,-14.56865404732175,341.1182151963473,296.7050724441225,294.1539487049799,232.63738013582355,556.5283954932364,331.4584275861861,4090.0824998099797,1.0,0.0,0.0,0.0,3200.6652669882023,0.0,0.0,0.0,7098.474625923027,4.374973853629557,2.2336996107292957,4390.08249980998,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19054.887836177997,22269.66667140297,337.8754102174754,0.0,337.8754102174754,0.0,337.8754102174754,0.0,0.0,10299.13989291123,376.44277078681404,ICE,169.16489307247787,2.880166782191647,22.812815284339795,0.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.086738066078084,256.5077949139528,270.3077949139528,0.0,5.0,0,275.3077949139528,0.0,0,13.8,GDI_DEAC_C_TRX12_SS0,-13.376305483678081,345.260090158398,301.14318217108337,297.64597500872657,233.7296737284453,565.9067608680765,333.2053640713177,4188.287281876607,1.0,0.0,63.92425000000003,0.0,3200.6652669882023,0.0,0.0,0.0,7216.037787088513,4.456065509264131,2.285028432291951,4488.287281876607,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19898.351047153483,22698.196112648748,340.7200891594332,0.0,340.7200891594332,0.0,340.7200891594332,0.0,0.0,10416.703054076715,378.87695975344093,ICE,173.22662079026324,2.880166782191647,22.812815284339795,0.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,48.71589710274378,249.48734586377304,263.28734586377306,0.0,7.5,0,270.78734586377306,0.0,0,13.8,GDI_DEAC_C_TRX12_SS1,-15.383960371315212,339.65808435828524,289.9508717548953,290.70295163499225,234.52063692815221,573.5127386470217,334.6862469276828,4271.1018330847655,1.0,0.0,-60.880238095238184,0.0,3759.321060362758,0.0,0.0,0.0,7314.284823373523,4.523763378082475,2.3284007590340337,4571.1018330847655,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18323.43967766019,21977.242792172932,339.77477884482016,0.0,339.77477884482016,0.0,339.77477884482016,0.0,0.0,11073.605883736282,380.9695927282669,ICE,176.65181201822116,2.880166782191647,22.812815284339795,1.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.30383004034096,252.49831018693135,266.29831018693136,0.0,7.5,0,273.79831018693136,0.0,0,13.8,GDI_DEAC_C_TRX12_SS1,-14.323846552340967,344.19120143046047,294.73367552944995,294.49533081612225,235.76185877892036,584.0531992361282,336.67099795557255,4381.334144160379,1.0,0.0,0.0,0.0,3762.0161557233555,0.0,0.0,0.0,7443.80423020623,4.6128908830647335,2.386256123762028,4681.334144160379,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19097.293266996356,22360.26867421608,342.9409022368243,0.0,342.9409022368243,0.0,342.9409022368243,0.0,0.0,11205.820385929586,383.6603571372126,ICE,181.21099563300265,2.880166782191647,22.812815284339795,1.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.923466369208526,255.67163619104662,269.4716361910466,0.0,7.5,0,276.9716361910466,0.0,0,13.8,GDI_DEAC_C_TRX12_SS1,-13.213033786808523,348.9683875324021,299.7747265667935,298.49318089857513,237.069562964103,595.128020169386,338.7662729050782,4497.122825560097,1.0,0.0,63.92425000000003,0.0,3787.020582032122,0.0,0.0,0.0,7578.325472461046,4.705289503009974,2.447178703434814,4797.122825560097,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19930.539977059936,22783.268315122357,346.2781565501003,0.0,346.2781565501003,0.0,346.2781565501003,0.0,0.0,11365.346054493168,386.5304145369314,ICE,185.99998947576663,2.880166782191647,22.812815284339795,1.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,47.26240096756208,242.04359721997952,255.84359721997953,0.0,7.5,0,263.34359721997953,0.0,0,13.8,GDI_DEAC_C_TRX12_SS1,-13.93046423613351,328.45055508626314,278.1182661527872,281.33298457392453,231.45573879933326,547.2840480720876,329.8023113720994,3996.616598165632,1.0,0.0,-60.880238095238184,0.0,3752.610107140743,0.0,0.0,0.0,6985.5097898055465,4.296985343493393,2.1849527101320483,4296.616598165632,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18802.534459441627,22381.903241042244,331.9516805677691,0.0,331.9516805677691,0.0,331.9516805677691,0.0,0.0,10738.11989694629,374.18695780913265,ICE,165.29916438404106,2.880166782191647,22.812815284339795,1.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,47.75542646915455,244.5685147756604,258.3685147756604,0.0,7.5,0,265.8685147756604,0.0,0,13.8,GDI_DEAC_C_TRX12_SS1,-12.775442981154555,332.25217116845107,282.134302864203,284.51018830514425,232.49417782346674,556.2118198290206,331.4543139771877,4090.0824998099797,1.0,0.0,0.0,0.0,3754.8952766653383,0.0,0.0,0.0,7098.474625923027,4.374973853629557,2.2336996107292957,4390.08249980998,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19609.117845855133,22792.773023821916,334.6042929796881,0.0,334.6042929796881,0.0,334.6042929796881,0.0,0.0,10853.369902588365,376.44277078681404,ICE,169.16489307247787,2.880166782191647,22.812815284339795,1.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,48.27565024009029,247.23272205880397,261.032722058804,0.0,7.5,0,268.532722058804,0.0,0,13.8,GDI_DEAC_C_TRX12_SS1,-11.56521765769029,336.26350859306126,286.3688321234125,287.86394104611804,233.59140984479455,565.596294184193,333.2029420084003,4188.287281876607,1.0,0.0,63.92425000000003,0.0,3757.296308177367,0.0,0.0,0.0,7216.037787088513,4.456065509264131,2.285028432291951,4488.287281876607,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,20454.982088342647,23223.27976329025,337.4044372689244,0.0,337.4044372689244,0.0,337.4044372689244,0.0,0.0,10973.33409526588,378.87695975344093,ICE,173.22662079026324,2.880166782191647,22.812815284339795,1.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
