ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,69.70712727958805,356.98913921454056,370.78913921454057,0.0,7.5,0,378.28913921454057,0.0,0,13.8,TDS_TRX10_SS1,-34.734601016730906,435.9270875245158,461.89810644466024,371.85530460012455,312.9161200842683,540.2235887775606,380.2538654182609,3481.4564653994685,0.0,0.0,-56.994666666666646,0.0,3308.480547451709,0.0,0.0,0.0,15423.345731800926,7.77107005518406,5.282377331722636,3781.4564653994685,0.0,44.19047619047619,False,1.0,1.0,1.0,264123.0190255765,2071.2259733333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,286830.645361972,291114.22940236575,403.76306697086545,0.0,403.76306697086545,0.0,403.76306697086545,0.0,0.0,18731.826279252637,643.2082444470877,ICE,613.5154050913749,3.5987149930782354,28.060620640272973,1.0,3975.8000571428574,767.0222476190477,steel,34.972526262857144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,70.73582703022574,362.25739014987784,376.05739014987785,0.0,7.5,0,383.55739014987785,0.0,0,13.8,TDS_TRX10_SS1,-34.03322453422574,442.47768557193683,470.1194601223378,377.38627472139746,315.9017051338656,549.3336248016585,381.9795325431294,3574.8894239588944,0.0,0.0,0.0,0.0,3310.764911543175,0.0,0.0,0.0,15612.6012059835,7.815110311005947,5.42169391239464,3874.8894239588944,0.0,46.4,False,1.0,1.0,1.0,264647.40531129076,2128.22064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287606.77498881746,291482.9877153372,407.39255550418227,0.0,407.39255550418227,0.0,407.39255550418227,0.0,0.0,18923.366117526675,652.8894239588944,ICE,629.9805138724764,3.5987149930782354,28.060620640272973,1.0,4036.00356,793.7793600000001,steel,36.702602496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,71.82366342600247,367.8284959132379,381.6284959132379,0.0,7.5,0,389.1284959132379,0.0,0,13.8,TDS_TRX10_SS1,-33.30448088520247,449.401194945636,478.79734985321096,383.23306022481705,319.07075100196806,558.8287168100917,383.87849198802746,3673.220580620713,0.0,0.0,59.8444,0.0,3313.1690328170152,0.0,0.0,0.0,15811.504983897104,7.861572269950433,5.568293600948838,3973.220580620713,0.0,48.72,False,1.0,1.0,1.0,265198.01091129077,2188.06504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,288421.9021660049,291871.00184827903,411.26939927664773,0.0,411.26939927664773,0.0,411.26939927664773,0.0,0.0,19124.674016714118,663.2812126207134,ICE,647.3088016198739,3.5987149930782354,28.060620640272973,1.0,4099.217238,821.8743280000001,steel,38.519182540799996,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,66.45241675252734,340.3208822544214,354.1208822544214,0.0,7.5,0,361.6208822544214,0.0,0,13.8,TDS_TRX10_SS1,-31.479890489670197,415.16463813684317,435.7222990200995,354.33257834564034,303.59113667761596,510.4437052309316,375.4862208889666,3181.7283095673124,0.0,0.0,-56.994666666666646,0.0,3278.9789422365375,0.0,0.0,0.0,14814.647011976997,7.6308503711362645,4.835230712494946,3481.7283095673124,0.0,44.19047619047619,False,1.0,1.0,1.0,264123.0190255765,2071.2259733333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287009.32373064716,291187.2591573114,392.6593268592152,0.0,392.6593268592152,0.0,392.6593268592152,0.0,0.0,18093.625954213534,611.9378752815978,ICE,560.6961776300438,3.5987149930782354,28.060620640272973,1.0,4792.678750857143,498.564460952381,aluminum,34.972526262857144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,67.33996424481023,344.86625412165193,358.66625412165195,0.0,7.5,0,366.16625412165195,0.0,0,13.8,TDS_TRX10_SS1,-30.637361748810235,420.8338088158353,442.8930555407588,359.1156864700784,306.10987280218666,518.7219458223992,376.65306480462147,3264.2309727574443,0.0,0.0,0.0,0.0,3303.169550959751,0.0,0.0,0.0,14982.425062188626,7.669252841605804,4.958356969909037,3564.2309727574443,0.0,46.4,False,1.0,1.0,1.0,264647.40531129076,2128.22064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287814.3785028391,291578.5101541693,395.6127593818592,0.0,395.6127593818592,0.0,395.6127593818592,0.0,0.0,18285.594613148376,620.0537487574443,ICE,575.2351084859272,3.5987149930782354,28.060620640272973,1.0,4881.378578400001,515.9565840000001,aluminum,36.702602496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,68.28695037874066,349.71602742308187,363.5160274230819,0.0,7.5,0,371.0160274230819,0.0,0,13.8,TDS_TRX10_SS1,-29.76776783794066,426.8758965352689,450.51387340468114,364.21473263891517,308.81956311460186,527.4194138852382,378.0195584764651,3351.566326836265,0.0,0.0,59.8444,0.0,3305.304833303895,0.0,0.0,0.0,15159.845110854865,7.71007665822029,5.08865371841863,3651.566326836265,0.0,48.72,False,1.0,1.0,1.0,265198.01091129077,2188.06504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,288637.6742527695,291968.43940449384,398.83236080472403,0.0,398.83236080472403,0.0,398.83236080472403,0.0,0.0,18465.14994415876,629.2829736362651,ICE,590.6256743795376,3.5987149930782354,28.060620640272973,1.0,4974.513397320001,534.2183132000001,aluminum,38.519182540799996,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,82.0454697957625,420.1771437426382,433.9771437426382,0.0,5.0,0,438.9771437426382,0.0,0,13.8,TDS_TRX11_SS0,-47.072943532905356,510.09492290527714,566.0486266168612,443.46276573650925,339.0066773407455,568.3435671001299,408.27209940430527,3481.4564653994685,0.0,0.0,-56.994666666666646,0.0,2832.9476808827576,0.0,0.0,0.0,15423.345731800926,7.77107005518406,5.282377331722636,3781.4564653994685,0.0,44.19047619047619,False,1.0,1.0,1.0,264123.0190255765,2071.2259733333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,286355.11249540304,291061.98657971906,448.25113428800455,0.0,448.25113428800455,0.0,448.25113428800455,0.0,0.0,18256.293412683684,643.2082444470877,ICE,613.5154050913749,3.5987149930782354,28.060620640272973,0.0,3975.8000571428574,767.0222476190477,steel,34.972526262857144,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,83.34330093520212,426.823689646848,440.623689646848,0.0,5.0,0,445.623689646848,0.0,0,13.8,TDS_TRX11_SS0,-46.640698439202126,518.3600288068665,576.6310415495162,450.6487582234804,342.570276351291,578.8044266010805,410.52405836841734,3574.8894239588944,0.0,0.0,0.0,0.0,2832.9476808827576,0.0,0.0,0.0,15612.6012059835,7.815110311005947,5.42169391239464,3874.8894239588944,0.0,46.4,False,1.0,1.0,1.0,264647.40531129076,2128.22064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287128.957758157,291437.8096024945,452.8632167537537,0.0,452.8632167537537,0.0,452.8632167537537,0.0,0.0,18445.548886866258,652.8894239588944,ICE,629.9805138724764,3.5987149930782354,28.060620640272973,0.0,4036.00356,793.7793600000001,steel,36.702602496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,84.7113691404452,433.82993864944484,447.62993864944485,0.0,5.0,0,452.62993864944485,0.0,0,13.8,TDS_TRX11_SS0,-46.192186599645204,527.072495799531,587.7703383681867,458.22336918221055,346.336829807457,589.8068621566251,412.97311634053733,3673.220580620713,0.0,0.0,59.8444,0.0,2832.9476808827576,0.0,0.0,0.0,15811.504983897104,7.861572269950433,5.568293600948838,3973.220580620713,0.0,48.72,False,1.0,1.0,1.0,265198.01091129077,2188.06504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287941.6808140706,291833.23436252365,457.77159715709223,0.0,457.77159715709223,0.0,457.77159715709223,0.0,0.0,18644.452664779863,663.2812126207134,ICE,647.3088016198739,3.5987149930782354,28.060620640272973,0.0,4099.217238,821.8743280000001,steel,38.519182540799996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,77.90493135676358,398.9723213534681,412.7723213534681,0.0,5.0,0,417.7723213534681,0.0,0,13.8,TDS_TRX11_SS0,-42.93240509390644,483.72141197072244,532.1244333981687,420.5305660612984,327.7438363687581,534.8701468059859,401.7828743456422,3181.7283095673124,0.0,0.0,-56.994666666666646,0.0,2810.774198922387,0.0,0.0,0.0,14814.647011976997,7.6308503711362645,4.835230712494946,3481.7283095673124,0.0,44.19047619047619,False,1.0,1.0,1.0,264123.0190255765,2071.2259733333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,286541.11898733303,291112.14463131333,433.97337215927087,0.0,433.97337215927087,0.0,433.97337215927087,0.0,0.0,17625.42121089938,611.9378752815978,ICE,560.6961776300438,3.5987149930782354,28.060620640272973,0.0,4792.678750857143,498.564460952381,aluminum,34.972526262857144,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,79.04013370963314,404.7860010531032,418.5860010531032,0.0,5.0,0,423.5860010531032,0.0,0,13.8,TDS_TRX11_SS0,-42.33753121363314,490.9535701476107,541.4575594979417,426.8193603048841,330.81049262478865,544.056140199087,403.4297343759383,3264.2309727574443,0.0,0.0,0.0,0.0,2832.9476808827576,0.0,0.0,0.0,14982.425062188626,7.669252841605804,4.958356969909037,3564.2309727574443,0.0,46.4,False,1.0,1.0,1.0,264647.40531129076,2128.22064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287344.15663276217,291509.729154833,437.80446395368944,0.0,437.80446395368944,0.0,437.80446395368944,0.0,0.0,17815.372743071384,620.0537487574443,ICE,575.2351084859272,3.5987149930782354,28.060620640272973,0.0,4881.378578400001,515.9565840000001,aluminum,36.702602496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,80.24596502870347,410.9613908795449,424.76139087954493,0.0,5.0,0,429.76139087954493,0.0,0,13.8,TDS_TRX11_SS0,-41.72678248790347,498.63428749095795,551.3417996790105,433.4979446653845,334.08751801239003,553.8090393648197,405.29887714459034,3351.566326836265,0.0,0.0,59.8444,0.0,2832.9476808827576,0.0,0.0,0.0,15159.845110854865,7.71007665822029,5.08865371841863,3651.566326836265,0.0,48.72,False,1.0,1.0,1.0,265198.01091129077,2188.06504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,288165.3171003484,291906.3292368612,441.949593865077,0.0,441.949593865077,0.0,441.949593865077,0.0,0.0,17992.792791737622,629.2829736362651,ICE,590.6256743795376,3.5987149930782354,28.060620640272973,0.0,4974.513397320001,534.2183132000001,aluminum,38.519182540799996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,76.02517128865232,389.3455592871821,403.1455592871821,0.0,7.5,0,410.6455592871821,0.0,0,13.8,TDS_TRX11_SS1,-41.05264502579517,472.3530922800159,504.40724912491527,402.2420901157206,338.47538694308764,566.1528091189258,407.88473838499374,3481.4564653994685,0.0,0.0,-56.994666666666646,0.0,3372.2972513703935,0.0,0.0,0.0,15423.345731800926,7.77107005518406,5.282377331722636,3781.4564653994685,0.0,44.19047619047619,False,1.0,1.0,1.0,264123.0190255765,2071.2259733333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,286894.46206589066,291466.400351783,434.06929143590685,0.0,434.06929143590685,0.0,434.06929143590685,0.0,0.0,18795.642983171318,643.2082444470877,ICE,613.5154050913749,3.5987149930782354,28.060620640272973,1.0,3975.8000571428574,767.0222476190477,steel,34.972526262857144,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,77.20654035744424,395.39567128320755,409.19567128320756,0.0,7.5,0,416.69567128320756,0.0,0,13.8,TDS_TRX11_SS1,-40.50393786144424,479.82371340391194,513.6923366383459,408.5523666197901,342.0302388900974,576.6812578030925,410.19813777443403,3574.8894239588944,0.0,0.0,0.0,0.0,3374.5816154618597,0.0,0.0,0.0,15612.6012059835,7.815110311005947,5.42169391239464,3874.8894239588944,0.0,46.4,False,1.0,1.0,1.0,264647.40531129076,2128.22064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287670.59169273614,291842.1705310442,438.43573181581854,0.0,438.43573181581854,0.0,438.43573181581854,0.0,0.0,18987.18282144536,652.8894239588944,ICE,629.9805138724764,3.5987149930782354,28.060620640272973,1.0,4036.00356,793.7793600000001,steel,36.702602496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,78.45218501786003,401.7749560485293,415.5749560485293,0.0,7.5,0,423.0749560485293,0.0,0,13.8,TDS_TRX11_SS1,-39.933002477060036,487.7012752042375,523.467775562217,415.206841302453,345.78747614725944,587.75253737004,412.71207553622884,3673.220580620713,0.0,0.0,59.8444,0.0,3376.9857367357,0.0,0.0,0.0,15811.504983897104,7.861572269950433,5.568293600948838,3973.220580620713,0.0,48.72,False,1.0,1.0,1.0,265198.01091129077,2188.06504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,288485.71886992356,292237.5434402741,443.0859879082229,0.0,443.0859879082229,0.0,443.0859879082229,0.0,0.0,19188.490720632806,663.2812126207134,ICE,647.3088016198739,3.5987149930782354,28.060620640272973,1.0,4099.217238,821.8743280000001,steel,38.519182540799996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,72.25934129353396,370.0597206527264,383.8597206527264,0.0,7.5,0,391.3597206527264,0.0,0,13.8,TDS_TRX11_SS1,-37.28681503067682,448.5377278367314,474.656123716,382.13046763446187,327.23980775465236,532.446716534229,401.20280381670415,3181.7283095673124,0.0,0.0,-56.994666666666646,0.0,3342.795646155222,0.0,0.0,0.0,14814.647011976997,7.6308503711362645,4.835230712494946,3481.7283095673124,0.0,44.19047619047619,False,1.0,1.0,1.0,264123.0190255765,2071.2259733333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287073.14043456584,291516.77493691747,420.58447779296534,0.0,420.58447779296534,0.0,420.58447779296534,0.0,0.0,18157.44265813222,611.9378752815978,ICE,560.6961776300438,3.5987149930782354,28.060620640272973,1.0,4792.678750857143,498.564460952381,aluminum,34.972526262857144,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,73.29121071797093,375.34420434883504,389.14420434883505,0.0,7.5,0,396.64420434883505,0.0,0,13.8,TDS_TRX11_SS1,-36.58860822197093,455.06408850759965,482.8386237076825,387.64092243670086,330.2990926974088,541.6993190882049,402.9016867194087,3264.2309727574443,0.0,0.0,0.0,0.0,3366.986254878436,0.0,0.0,0.0,14982.425062188626,7.669252841605804,4.958356969909037,3564.2309727574443,0.0,46.4,False,1.0,1.0,1.0,264647.40531129076,2128.22064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287878.1952067578,291914.28995098494,424.1962627226603,0.0,424.1962627226603,0.0,424.1962627226603,0.0,0.0,18349.41131706706,620.0537487574443,ICE,575.2351084859272,3.5987149930782354,28.060620640272973,1.0,4881.378578400001,515.9565840000001,aluminum,36.702602496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,74.3878235102717,380.9602564234662,394.7602564234662,0.0,7.5,0,402.2602564234662,0.0,0,13.8,TDS_TRX11_SS1,-35.868640969471706,461.9991058288987,491.50654548066433,393.49727795656287,333.5682010324825,551.520552869636,404.82688191568036,3351.566326836265,0.0,0.0,59.8444,0.0,3369.1215372225797,0.0,0.0,0.0,15159.845110854865,7.71007665822029,5.08865371841863,3651.566326836265,0.0,48.72,False,1.0,1.0,1.0,265198.01091129077,2188.06504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,288701.4909566882,292310.8257115448,428.11021279911904,0.0,428.11021279911904,0.0,428.11021279911904,0.0,0.0,18528.966648077447,629.2829736362651,ICE,590.6256743795376,3.5987149930782354,28.060620640272973,1.0,4974.513397320001,534.2183132000001,aluminum,38.519182540799996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,71.20847340076915,364.6779406381573,378.4779406381573,0.0,5.0,0,383.4779406381573,0.0,0,13.8,TDS_TRX12_SS0,-36.23594713791201,452.74974346105245,471.4251041852688,392.6459179485425,307.1721578175187,530.6975099602852,386.0437161976215,3481.4564653994685,0.0,0.0,-56.994666666666646,0.0,3178.4917850278316,0.0,0.0,0.0,15423.345731800926,7.77107005518406,5.282377331722636,3781.4564653994685,0.0,44.19047619047619,False,1.0,1.0,1.0,264123.0190255765,2071.2259733333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,286700.65659954806,291052.0209742633,410.88682553633976,0.0,410.88682553633976,0.0,410.88682553633976,0.0,0.0,18601.837516828757,643.2082444470877,ICE,613.5154050913749,3.5987149930782354,28.060620640272973,0.0,3975.8000571428574,767.0222476190477,steel,34.972526262857144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,72.19554214988898,369.73298790298765,383.53298790298766,0.0,5.0,0,388.53298790298766,0.0,0,13.8,TDS_TRX12_SS0,-35.49293965388898,458.76419644135206,479.86800987035,397.8335314639023,309.79481245898796,539.9749716493669,388.3868739687374,3574.8894239588944,0.0,0.0,0.0,0.0,3178.4917850278316,0.0,0.0,0.0,15612.6012059835,7.815110311005947,5.42169391239464,3874.8894239588944,0.0,46.4,False,1.0,1.0,1.0,264647.40531129076,2128.22064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,287474.5018623021,291422.2939025263,414.91558934899723,0.0,414.91558934899723,0.0,414.91558934899723,0.0,0.0,18791.09299101133,652.8894239588944,ICE,629.9805138724764,3.5987149930782354,28.060620640272973,0.0,4036.00356,793.7793600000001,steel,36.702602496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,73.23743907268752,375.06882514281955,388.86882514281956,0.0,5.0,0,393.86882514281956,0.0,0,13.8,TDS_TRX12_SS0,-34.718256531887526,465.11709689875596,488.7602662333812,403.3128969941013,312.57325502742424,549.7218792509997,390.93640567779954,3673.220580620713,0.0,0.0,59.8444,0.0,3178.4917850278316,0.0,0.0,0.0,15811.504983897104,7.861572269950433,5.568293600948838,3973.220580620713,0.0,48.72,False,1.0,1.0,1.0,265198.01091129077,2188.06504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,288287.2249182157,291811.9170638203,419.21421783687515,0.0,419.21421783687515,0.0,419.21421783687515,0.0,0.0,18989.996768924935,663.2812126207134,ICE,647.3088016198739,3.5987149930782354,28.060620640272973,0.0,4099.217238,821.8743280000001,steel,38.519182540799996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,68.07022165827736,348.6061007573201,362.40610075732013,0.0,5.0,0,367.40610075732013,0.0,0,13.8,TDS_TRX12_SS0,-33.09769539542022,433.66172037868637,444.4002063283085,376.1808688993164,298.93075574757927,500.9434116856918,379.24262087846716,3181.7283095673124,0.0,0.0,-56.994666666666646,0.0,3156.318303067461,0.0,0.0,0.0,14814.647011976997,7.6308503711362645,4.835230712494946,3481.7283095673124,0.0,44.19047619047619,False,1.0,1.0,1.0,264123.0190255765,2071.2259733333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,286886.66309147805,291119.9388621966,398.4756341099792,0.0,398.4756341099792,0.0,398.4756341099792,0.0,0.0,17970.965315044457,611.9378752815978,ICE,560.6961776300438,3.5987149930782354,28.060620640272973,0.0,4792.678750857143,498.564460952381,aluminum,34.972526262857144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,733.0,630.0,5479,0.0,Two Seater:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:GDI_DEAC_D_TRX12_SS1:steel:VW:VW
