ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,0.0,32.90563802380168,168.51871324873852,182.31871324873853,0.0,7.5,0,189.81871324873853,0.0,0,13.8,P0_TDS_TRX22_SS1,6.02462405299832,236.30538897623168,197.69732440358098,201.28545490530743,169.2040142799938,457.29177714509,246.76424022545558,4009.368781324312,0.0,0.0,58.60154999999996,0.0,3967.719574587276,0.0,1217.459151571598,145.28982903826306,6604.842029363917,3.2100735796330744,1.4379667175120185,4309.368781324312,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,29175.420162360715,31071.529481129346,248.57457456547004,0.0,248.57457456547004,0.0,248.57457456547004,0.0,0.0,11935.310584561055,332.50072474931227,HEV,168.11667380914326,2.126792292056857,17.149482818827888,1.0,4995.5891645325,538.350816575,aluminum,38.9302620768,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,39.562061087703526,202.60806440359474,216.40806440359475,0.0,7.5,0,223.90806440359475,0.0,0,13.8,P0_ATK_TRX10_SS1,-4.2166735677035305,271.2534690236731,273.74810740012833,234.7752156886148,176.7116118068113,490.5404216441246,250.7373234704675,4132.568586717625,0.0,0.0,-55.81100000000002,0.0,3346.57322080225,0.0,1217.459151571598,145.28982903826306,6889.279229601584,4.1277880841574985,2.116898069228772,4432.568586717625,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,26814.545344280858,29814.076176966995,268.3077348501207,0.0,268.3077348501207,0.0,268.3077348501207,0.0,0.0,11598.601431013696,335.67503005095875,HEV,173.2825596695645,2.126792292056857,17.149482818827888,1.0,3988.7749499999995,772.7888666666666,steel,35.345387519999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,40.033393753304125,205.02188705190983,218.82188705190984,0.0,7.5,0,226.32188705190984,0.0,0,13.8,P0_ATK_TRX10_SS1,-2.939286937304125,274.42599576206203,277.91943018953725,237.47632097505002,177.72410155355544,498.3796721241854,252.16115757132357,4217.572353002091,0.0,0.0,0.0,0.0,3348.651497615202,0.0,1217.459151571598,145.28982903826306,6984.943598945603,4.189905177814078,2.15908427402432,4517.572353002091,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27469.40923793783,30044.971862145914,270.6933580188901,0.0,270.6933580188901,0.0,270.6933580188901,0.0,0.0,11696.344077170668,337.8223530020912,HEV,176.84684901993802,2.126792292056857,17.149482818827888,1.0,4049.6271975000004,799.8343100000001,steel,37.094106816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,40.529268428108566,207.56139599777,221.36139599777002,0.0,7.5,0,228.86139599777002,0.0,0,13.8,P0_ATK_TRX10_SS1,-1.5990063513085673,277.7729154861446,282.29408730348143,240.32340555355597,178.7939659874265,506.63745054059444,253.67365185255875,4306.852487512278,0.0,0.0,58.60154999999996,0.0,3350.834328347535,0.0,1217.459151571598,145.28982903826306,7085.03412168204,4.254873391214594,2.2035190756410534,4606.852487512278,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,28156.6599012816,30287.191574558812,273.2125211407875,0.0,273.2125211407875,0.0,273.2125211407875,0.0,0.0,11798.617430639437,340.10322201227774,HEV,180.5904505865985,2.126792292056857,17.149482818827888,1.0,4113.522057375,828.2320255,steel,38.9302620768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,38.029913214108184,194.76151883659142,208.56151883659143,0.0,7.5,0,216.06151883659143,0.0,0,13.8,P0_ATK_TRX10_SS1,-2.6845256941081885,261.0005597342466,260.0872333486842,226.02894695400946,173.45780796029342,465.1205522537022,246.22679915760452,3855.0282885405586,0.0,0.0,-55.81100000000002,0.0,3339.7875736295005,0.0,1217.459151571598,145.28982903826306,6574.2209780009,3.9229367247250737,1.9800280668314576,4155.028288540559,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27315.721588507426,30242.17592094182,260.6273456957336,0.0,260.6273456957336,0.0,260.6273456957336,0.0,0.0,11276.757532240263,328.61083520722553,HEV,161.64502909496005,2.126792292056857,17.149482818827888,1.0,4811.795093,502.31276333333335,aluminum,35.345387519999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,38.44420224861626,196.88320555051752,210.68320555051753,0.0,7.5,0,218.18320555051753,0.0,0,13.8,P0_ATK_TRX10_SS1,-1.350095432616257,263.7637672089386,263.79778168366437,228.3887713904797,174.33111436863805,471.9849010362343,247.42586963580905,3930.2884455018507,0.0,0.0,0.0,0.0,3341.627626676425,0.0,1217.459151571598,145.28982903826306,6660.086425288472,3.978820741509021,2.0170060334253526,4230.28844550185,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27989.35173349192,30488.776496854203,262.6912178142574,0.0,262.6912178142574,0.0,262.6912178142574,0.0,0.0,11364.463032574758,330.48045400185106,HEV,164.80075957244117,2.126792292056857,17.149482818827888,1.0,4901.45073765,519.8923015,aluminum,37.094106816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,38.88052582418309,199.1177371363031,212.91773713630312,0.0,7.5,0,220.41773713630312,0.0,0,13.8,P0_ATK_TRX10_SS1,0.04973625261690984,266.68131672928865,267.6917877994354,230.8782268810065,175.25641188042638,479.2215058547316,248.70623072016,4009.368781324312,0.0,0.0,58.60154999999996,0.0,3343.5610801630655,0.0,1217.459151571598,145.28982903826306,6749.956727727516,4.037263633749621,2.0559725765173136,4309.368781324312,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,28696.37636630011,30747.586757842673,264.87580126711845,0.0,264.87580126711845,0.0,264.87580126711845,0.0,0.0,11456.266788500443,332.50072474931227,HEV,168.11667380914326,2.126792292056857,17.149482818827888,1.0,4995.5891645325,538.350816575,aluminum,38.9302620768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,37.237660296312484,190.70417637819813,204.50417637819814,0.0,7.5,0,212.00417637819814,0.0,0,13.8,P0_ATK_TRX11_SS1,-1.8922727763124882,258.2171881608682,240.67560986075458,219.6717432820083,179.57075063655495,490.3374935675053,256.30384233827266,4132.568586717625,0.0,0.0,-55.81100000000002,0.0,3410.3899247209347,0.0,1217.459151571598,145.28982903826306,6889.279229601584,4.1277880841574985,2.116898069228772,4432.568586717625,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,26878.362048199542,29851.651900255652,265.5497901984604,0.0,265.5497901984604,0.0,265.5497901984604,0.0,0.0,11662.41813493238,335.67503005095875,HEV,173.2825596695645,2.126792292056857,17.149482818827888,1.0,3988.7749499999995,772.7888666666666,steel,35.345387519999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,37.650600359024544,192.81895464102215,206.61895464102216,0.0,7.5,0,214.11895464102216,0.0,0,13.8,P0_ATK_TRX11_SS1,-0.5564935430245441,261.0259163403491,244.0588528783721,221.9623861517195,180.64762002576217,498.2854969359796,257.90122627998517,4217.572353002091,0.0,0.0,0.0,0.0,3412.4682015338867,0.0,1217.459151571598,145.28982903826306,6984.943598945603,4.189905177814078,2.15908427402432,4517.572353002091,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27533.225941856515,30082.183914213914,267.8971912781959,0.0,267.8971912781959,0.0,267.8971912781959,0.0,0.0,11760.160781089353,337.8223530020912,HEV,176.84684901993802,2.126792292056857,17.149482818827888,1.0,4049.6271975000004,799.8343100000001,steel,37.094106816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,38.08738312312937,195.05583785607877,208.85583785607878,0.0,7.5,0,216.35583785607878,0.0,0,13.8,P0_ATK_TRX11_SS1,0.8428789536706276,263.99257900239695,247.6289579857061,224.4039947282352,181.78682893769735,506.6746076027697,259.5893360911994,4306.852487512278,0.0,0.0,58.60154999999996,0.0,3414.6510322662198,0.0,1217.459151571598,145.28982903826306,7085.03412168204,4.254873391214594,2.2035190756410534,4606.852487512278,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,28220.47660520028,30324.038850571516,270.37801619219897,0.0,270.37801619219897,0.0,270.37801619219897,0.0,0.0,11862.434134558122,340.10322201227774,HEV,180.5904505865985,2.126792292056857,17.149482818827888,1.0,4113.522057375,828.2320255,steel,38.9302620768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,35.91108237245034,183.9104103800513,197.71041038005131,0.0,7.5,0,205.21041038005131,0.0,0,13.8,P0_ATK_TRX11_SS1,-0.565694852450342,249.16419961026142,229.74505275525786,212.43721418300856,176.11629179255868,464.67251497271377,251.17379523620383,3855.0282885405586,0.0,0.0,-55.81100000000002,0.0,3403.604277548185,0.0,1217.459151571598,145.28982903826306,6574.2209780009,3.9229367247250737,1.9800280668314576,4155.028288540559,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27379.53829242611,30281.00148167527,258.00075979719753,0.0,258.00075979719753,0.0,258.00075979719753,0.0,0.0,11340.574236158947,328.61083520722553,HEV,161.64502909496005,2.126792292056857,17.149482818827888,1.0,4811.795093,502.31276333333335,aluminum,35.345387519999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,36.267326072820545,185.73483116611635,199.53483116611636,0.0,7.5,0,207.03483116611636,0.0,0,13.8,P0_ATK_TRX11_SS1,0.8267807431794552,251.60018963184586,232.69067418710318,214.36054304727446,177.04274711387967,471.5868494657615,252.54990549793266,3930.2884455018507,0.0,0.0,0.0,0.0,3405.4443305951095,0.0,1217.459151571598,145.28982903826306,6660.086425288472,3.978820741509021,2.0170060334253526,4230.28844550185,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,28053.168437410604,30527.258997673933,260.02857608886063,0.0,260.02857608886063,0.0,260.02857608886063,0.0,0.0,11428.279736493443,330.48045400185106,HEV,164.80075957244117,2.126792292056857,17.149482818827888,1.0,4901.45073765,519.8923015,aluminum,37.094106816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,36.6445186353087,187.66653676719056,201.46653676719058,0.0,7.5,0,208.96653676719058,0.0,0,13.8,P0_ATK_TRX11_SS1,2.2857434414912987,254.17538406384955,235.80088482937236,216.4128564891197,178.02483527619702,478.8891150010079,254.00866066949905,4009.368781324312,0.0,0.0,58.60154999999996,0.0,3407.37778408175,0.0,1217.459151571598,145.28982903826306,6749.956727727516,4.037263633749621,2.0559725765173136,4309.368781324312,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,28760.19307021879,30785.71015611512,262.1754176233221,0.0,262.1754176233221,0.0,262.1754176233221,0.0,0.0,11520.083492419128,332.50072474931227,HEV,168.11667380914326,2.126792292056857,17.149482818827888,1.0,4995.5891645325,538.350816575,aluminum,38.9302620768,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,34.80794520365803,178.26094520064132,192.06094520064133,0.0,7.5,0,199.56094520064133,0.0,0,13.8,P0_ATK_TRX12_SS1,0.5374423163419664,247.05639062741426,219.60117297238327,210.53225779881146,171.15761113510925,456.4904018320444,247.43645135402753,4132.568586717625,0.0,0.0,-55.81100000000002,0.0,3755.9340288660087,0.0,1217.459151571598,145.28982903826306,6889.279229601584,4.1277880841574985,2.116898069228772,4432.568586717625,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27223.906152344618,30080.90812780176,253.3278564284982,0.0,253.3278564284982,0.0,253.3278564284982,0.0,0.0,12007.962239077455,335.67503005095875,HEV,173.2825596695645,2.126792292056857,17.149482818827888,1.0,3988.7749499999995,772.7888666666666,steel,35.345387519999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,35.185245342050045,180.19320172714913,193.99320172714914,0.0,7.5,0,201.49320172714914,0.0,0,13.8,P0_ATK_TRX12_SS1,1.9088614739499548,249.81537651865474,222.57822064034968,212.83047217788882,172.09609521472717,464.1596384342211,248.94053472093927,4217.572353002091,0.0,0.0,0.0,0.0,3758.0123056789607,0.0,1217.459151571598,145.28982903826306,6984.943598945603,4.189905177814078,2.15908427402432,4517.572353002091,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27878.770046001588,30310.124561207544,255.53698911042972,0.0,255.53698911042972,0.0,255.53698911042972,0.0,0.0,12105.704885234425,337.8223530020912,HEV,176.84684901993802,2.126792292056857,17.149482818827888,1.0,4049.6271975000004,799.8343100000001,steel,37.094106816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,35.583519119662604,182.23286995894074,196.03286995894075,0.0,7.5,0,203.53286995894075,0.0,0,13.8,P0_ATK_TRX12_SS1,3.346742957137394,252.71913988564341,225.71505616143355,215.26721515691952,173.08891712344513,472.2648703167496,250.5355584535629,4306.852487512278,0.0,0.0,58.60154999999996,0.0,3760.195136411294,0.0,1217.459151571598,145.28982903826306,7085.03412168204,4.254873391214594,2.2035190756410534,4606.852487512278,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,28566.020709345357,30550.610554743515,257.8739372163747,0.0,257.8739372163747,0.0,257.8739372163747,0.0,0.0,12207.978238703196,340.10322201227774,HEV,180.5904505865985,2.126792292056857,17.149482818827888,1.0,4113.522057375,828.2320255,steel,38.9302620768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,33.59042434212012,172.0256900510085,185.8256900510085,0.0,7.5,0,193.3256900510085,0.0,0,13.8,P0_ATK_TRX12_SS1,1.7549631778798727,238.0932020162371,209.94914999361708,203.18710522956212,168.1492534273674,431.79963549800505,242.64358524995995,3855.0282885405586,0.0,0.0,-55.81100000000002,0.0,3749.148381693259,0.0,1217.459151571598,145.28982903826306,6574.2209780009,3.9229367247250737,1.9800280668314576,4155.028288540559,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27725.082396571182,30514.634410718623,246.23882028798465,0.0,246.23882028798465,0.0,246.23882028798465,0.0,0.0,11686.118340304021,328.61083520722553,HEV,161.64502909496005,2.126792292056857,17.149482818827888,1.0,4811.795093,502.31276333333335,aluminum,35.345387519999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,33.91823727088467,173.70450913063684,187.50450913063685,0.0,7.5,0,195.00450913063685,0.0,0,13.8,P0_ATK_TRX12_SS1,3.175869545115333,240.51621332976578,212.55579757685217,205.15374419691668,168.955496130045,438.4393827549073,243.9232673940405,3930.2884455018507,0.0,0.0,0.0,0.0,3750.9884347401835,0.0,1217.459151571598,145.28982903826306,6660.086425288472,3.978820741509021,2.0170060334253526,4230.28844550185,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,28398.71254155568,30759.69304555163,248.14063336561335,0.0,248.14063336561335,0.0,248.14063336561335,0.0,0.0,11773.823840638517,330.48045400185106,HEV,164.80075957244117,2.126792292056857,17.149482818827888,1.0,4901.45073765,519.8923015,aluminum,37.094106816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,34.26462729316297,175.47846655380903,189.27846655380904,0.0,7.5,0,196.77846655380904,0.0,0,13.8,P0_ATK_TRX12_SS1,4.6656347836370315,243.068513988422,215.30345183111456,207.24077925533967,169.8107052648181,445.4617422985637,245.28472711111544,4009.368781324312,0.0,0.0,58.60154999999996,0.0,3752.921888226824,0.0,1217.459151571598,145.28982903826306,6749.956727727516,4.037263633749621,2.0559725765173136,4309.368781324312,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,29105.737174363865,31016.89403501011,250.15608130209398,0.0,250.15608130209398,0.0,250.15608130209398,0.0,0.0,11865.627596564203,332.50072474931227,HEV,168.11667380914326,2.126792292056857,17.149482818827888,1.0,4995.5891645325,538.350816575,aluminum,38.9302620768,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,34.78108797586626,178.12340203962972,191.92340203962974,0.0,7.5,0,199.42340203962974,0.0,0,13.8,P0_ATK_TRX21_SS1,0.5642995441337391,245.0303579973259,220.85444802575543,208.4255400333637,171.2792037227743,460.4894366773699,243.69308995309962,4132.568586717625,0.0,0.0,-55.81100000000002,0.0,3623.6311061077595,0.0,1217.459151571598,145.28982903826306,6889.279229601584,4.1277880841574985,2.116898069228772,4432.568586717625,0.0,44.666666666666664,False,1.0,1.0,1.0,10051.349615077823,2776.0284770231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27091.60322958637,29926.126831319456,250.9653642844607,0.0,250.9653642844607,0.0,250.9653642844607,0.0,0.0,11875.659316319206,335.67503005095875,HEV,173.2825596695645,2.126792292056857,17.149482818827888,1.0,3988.7749499999995,772.7888666666666,steel,35.345387519999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,35.16441935429274,180.08654618512753,193.88654618512754,0.0,7.5,0,201.38654618512754,0.0,0,13.8,P0_ATK_TRX21_SS1,1.9296874617072604,247.6818071154094,223.9491650687943,210.61471691095986,172.2756879180845,468.02290360097834,245.41518552627255,4217.572353002091,0.0,0.0,0.0,0.0,3625.7093829207115,0.0,1217.459151571598,145.28982903826306,6984.943598945603,4.189905177814078,2.15908427402432,4517.572353002091,0.0,46.9,False,1.0,1.0,1.0,10547.618615077823,2831.8394770231657,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,27746.46712324334,30156.67791137692,253.31476922400162,0.0,253.31476922400162,0.0,253.31476922400162,0.0,0.0,11973.401962476177,337.8223530020912,HEV,176.84684901993802,2.126792292056857,17.149482818827888,1.0,4049.6271975000004,799.8343100000001,steel,37.094106816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
1,1,1.0,0.0,1175.8193481893388,0.384,248.07621297683428,,,,,,,,,,1.0,35.56999962022678,182.16363292889002,195.96363292889004,0.0,7.5,0,203.46363292889004,0.0,0,13.8,P0_ATK_TRX21_SS1,3.360262456573217,250.47709016012567,227.21711466638055,212.94857215455957,173.3306851851885,476.01432683916676,247.22784394351902,4306.852487512278,0.0,0.0,58.60154999999996,0.0,3627.8922136530446,0.0,1217.459151571598,145.28982903826306,7085.03412168204,4.254873391214594,2.2035190756410534,4606.852487512278,0.0,49.245,False,1.0,1.0,1.0,11068.701065077823,2890.4410270231656,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,28433.717786587105,30398.53041100197,255.7953380357803,0.0,255.7953380357803,0.0,255.7953380357803,0.0,0.0,12075.675315944945,340.10322201227774,HEV,180.5904505865985,2.126792292056857,17.149482818827888,1.0,4113.522057375,828.2320255,steel,38.9302620768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,511.0,103.0,4755,50.0,Midsize:sedan:PHEV:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:PHEV:steel:Honda:Honda
