ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.29921346518215,165.41304830988892,179.21304830988893,0.0,7.5,0,186.71304830988893,0.0,0,13.8,GDI_TRX10_SS1,0.3144968732956883,224.87411719424705,201.44687881456431,194.30829965655246,165.16748606206187,367.605808057197,230.64652391552656,2429.348466734217,0.0,0.0,0.0,0.0,3260.5838328167983,0.0,0.0,0.0,4826.327973289775,2.9696935567520564,1.442333956362441,2729.348466734217,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16988.113012009613,19193.252642581465,231.76165311979736,0.0,231.76165311979736,0.0,231.76165311979736,0.0,0.0,8086.911806106574,263.5484667342168,ICE,105.99775149165512,1.7130069799260497,16.155930877265025,1.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.74563135208795,167.69927560680895,181.49927560680896,0.0,7.5,0,188.99927560680896,0.0,0,13.8,GDI_TRX10_SS1,1.4802144233137895,228.0379683912064,205.36654556489745,197.02617431989768,166.0523192177076,374.6298328922556,231.5746701370638,2508.351537776211,0.0,0.0,52.004348565429126,0.0,3262.5153972388866,0.0,0.0,0.0,4948.642603574328,3.0559458105905004,1.4841271699718663,2808.351537776211,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17636.343304296664,19448.44867426988,233.7318146542534,0.0,233.7318146542534,0.0,233.7318146542534,0.0,0.0,8211.158000813215,265.6141323704326,ICE,109.44482711956793,1.7130069799260497,16.155930877265025,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.549339623890763,156.4514689030787,170.25146890307872,0.0,7.5,0,177.75146890307872,0.0,0,13.8,GDI_TRX10_SS1,1.8644843761092353,212.43762569450672,185.30201904136544,183.63315588312707,162.2093044603147,339.5942435820745,228.73918454960693,2100.1351087604,0.0,0.0,-49.52795101469451,0.0,3252.5348190107343,0.0,0.0,0.0,4300.470119241093,2.599092184833272,1.2695988398476075,2400.1351087604,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16707.91073760156,19241.430864525268,225.05721028480295,0.0,225.05721028480295,0.0,225.05721028480295,0.0,0.0,7553.004938251827,254.98720713013705,ICE,91.63345744982398,1.7130069799260497,16.155930877265025,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.885816705726178,158.1746594647563,171.97465946475631,0.0,7.5,0,179.47465946475631,0.0,0,13.8,GDI_TRX10_SS1,1.727893632751659,214.83625148338487,188.5409085067546,185.69069234036587,162.68953530610085,345.0691390989265,228.80497883984265,2166.7911681136698,0.0,0.0,0.0,0.0,3254.1645084780585,0.0,0.0,0.0,4409.148420680716,2.675647708962175,1.3043817466539798,2466.7911681136698,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17342.540445761253,19494.473713663312,226.16962874279918,0.0,226.16962874279918,0.0,226.16962874279918,0.0,0.0,7663.312929158775,256.680565996115,ICE,94.54180613322177,1.7130069799260497,16.155930877265025,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.250358793881986,160.04157854946118,173.8415785494612,0.0,7.5,0,181.3415785494612,0.0,0,13.8,GDI_TRX10_SS1,2.975486981519751,217.42984247420702,191.9626342166683,187.9163474872245,163.26756597698383,350.9412701405967,229.07256013469438,2236.833398918114,0.0,0.0,52.004348565429126,0.0,3255.8769872371895,0.0,0.0,0.0,4522.105821445377,2.7552396347469386,1.3410377316765676,2536.833398918114,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18007.748128400428,19760.46488318021,227.490031393501,0.0,227.490031393501,0.0,227.490031393501,0.0,0.0,7777.982808682566,258.51196128890325,ICE,97.5979008336709,1.7130069799260497,16.155930877265025,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,34.22222435155071,175.26130956833163,189.06130956833164,0.0,5.0,0,194.06130956833164,0.0,0,13.8,GDI_TRX11_SS0,-1.8084003515507092,232.62421464024902,216.3656960482787,202.84302571071717,167.22265526695975,362.94146058539525,239.02797884911806,2354.2080256239615,0.0,0.0,-49.52795101469451,0.0,2810.774198922387,0.0,0.0,0.0,4708.648853389224,2.886724391210891,1.4027035880063041,2654.2080256239615,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,15921.591784328542,18599.673115787242,240.2506897704218,0.0,240.2506897704218,0.0,240.2506897704218,0.0,0.0,7519.423052311611,261.6817450580361,ICE,102.71921079943192,1.7130069799260497,16.155930877265025,0.0,3840.2895788721153,706.7953683876067,steel,32.413824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,34.69829058028242,177.69937407961743,191.49937407961744,0.0,5.0,0,196.49937407961744,0.0,0,13.8,GDI_TRX11_SS0,-2.0845802418045807,236.09160619000244,220.35307737053606,205.8677454143665,168.22210102034168,369.62993452077853,239.84217986142954,2429.348466734217,0.0,0.0,0.0,0.0,2810.774198922387,0.0,0.0,0.0,4826.327973289775,2.9696935567520564,1.442333956362441,2729.348466734217,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16538.3033781152,18842.50937165517,242.17359426481394,0.0,242.17359426481394,0.0,242.17359426481394,0.0,0.0,7637.102172212162,263.5484667342168,ICE,105.99775149165512,1.7130069799260497,16.155930877265025,0.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,35.20563693398795,180.297632610148,194.09763261014803,0.0,5.0,0,199.09763261014803,0.0,0,13.8,GDI_TRX11_SS0,-0.9797911585862096,239.7830203715014,224.55742016377656,209.08766774120505,169.3178762640917,376.7806697552151,240.82410424533944,2508.351537776211,0.0,0.0,52.004348565429126,0.0,2810.774198922387,0.0,0.0,0.0,4948.642603574328,3.0559458105905004,1.4841271699718663,2808.351537776211,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17184.602105980164,19097.20307754325,244.29396973633183,0.0,244.29396973633183,0.0,244.29396973633183,0.0,0.0,7759.416802496715,265.6141323704326,ICE,109.44482711956793,1.7130069799260497,16.155930877265025,0.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.67299713569073,167.32729604889138,181.1272960488914,0.0,5.0,0,186.1272960488914,0.0,0,13.8,GDI_TRX11_SS0,-0.2591731356907303,221.30100436972097,202.97862051700525,192.96431411439045,164.2525489688639,341.35508499720436,237.42944701772797,2100.1351087604,0.0,0.0,-49.52795101469451,0.0,2810.774198922387,0.0,0.0,0.0,4300.470119241093,2.599092184833272,1.2695988398476075,2400.1351087604,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16266.15011751321,18890.902057903062,234.64573502622585,0.0,234.64573502622585,0.0,234.64573502622585,0.0,0.0,7111.24431816348,254.98720713013705,ICE,91.63345744982398,1.7130069799260497,16.155930877265025,0.0,4593.026646204917,459.41698945194435,aluminum,32.413824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,33.06882788339127,169.35445286069768,183.1544528606977,0.0,5.0,0,188.1544528606977,0.0,0,13.8,GDI_TRX11_SS0,-0.4551175449134348,224.20192562717696,206.47500083087243,195.4952846917061,164.95901991383437,346.8399518466052,237.64276465749523,2166.7911681136698,0.0,0.0,0.0,0.0,2810.774198922387,0.0,0.0,0.0,4409.148420680716,2.675647708962175,1.3043817466539798,2466.7911681136698,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16899.150136205582,19144.20559776439,235.95683370924087,0.0,235.95683370924087,0.0,235.95683370924087,0.0,0.0,7219.922619603103,256.680565996115,ICE,94.54180613322177,1.7130069799260497,16.155930877265025,0.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,33.49349313245819,171.5292789887444,185.32927898874442,0.0,5.0,0,190.32927898874442,0.0,0,13.8,GDI_TRX11_SS0,0.7323526429435461,227.30734465937934,210.16159088441617,198.20460082308293,165.76153083547192,352.74938495988835,238.03764093539274,2236.833398918114,0.0,0.0,52.004348565429126,0.0,2810.774198922387,0.0,0.0,0.0,4522.105821445377,2.7552396347469386,1.3410377316765676,2536.833398918114,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17562.645340085626,19410.283424542293,237.46632676149036,0.0,237.46632676149036,0.0,237.46632676149036,0.0,0.0,7332.880020367764,258.51196128890325,ICE,97.5979008336709,1.7130069799260497,16.155930877265025,0.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.29869493264166,165.4103927638564,179.21039276385642,0.0,7.5,0,186.71039276385642,0.0,0,13.8,GDI_TRX11_SS1,0.11512906735833894,223.02306362796404,200.19808284053514,192.3474501967209,167.0795673147296,362.8108679597525,239.03538864506356,2354.2080256239615,0.0,0.0,-49.52795101469451,0.0,3322.563410649189,0.0,0.0,0.0,4708.648853389224,2.886724391210891,1.4027035880063041,2654.2080256239615,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16433.380996055344,19077.40076118084,236.67079631978064,0.0,236.67079631978064,0.0,236.67079631978064,0.0,0.0,8031.212264038413,261.6817450580361,ICE,102.71921079943192,1.7130069799260497,16.155930877265025,1.0,3840.2895788721153,706.7953683876067,steel,32.413824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.75021393302559,167.72274424894294,181.52274424894296,0.0,7.5,0,189.02274424894296,0.0,0,13.8,GDI_TRX11_SS1,-0.1365035945477544,226.3200017175537,203.91875264470562,195.18266396328661,168.07532113426024,369.5011398410532,239.85210168333612,2429.348466734217,0.0,0.0,0.0,0.0,3324.400536735483,0.0,0.0,0.0,4826.327973289775,2.9696935567520564,1.442333956362441,2729.348466734217,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17051.929715928294,19321.51175707816,238.53459366266566,0.0,238.53459366266566,0.0,238.53459366266566,0.0,0.0,8150.728510025258,263.5484667342168,ICE,105.99775149165512,1.7130069799260497,16.155930877265025,1.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,33.231739825787784,170.18876918319702,183.98876918319704,0.0,7.5,0,191.48876918319704,0.0,0,13.8,GDI_TRX11_SS1,0.994105949613953,229.83211460888032,207.8421330348518,198.2031101114565,169.1675258572202,376.6503233734572,240.8364231192967,2508.351537776211,0.0,0.0,52.004348565429126,0.0,3326.3321011575713,0.0,0.0,0.0,4948.642603574328,3.0559458105905004,1.4841271699718663,2808.351537776211,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17700.16000821535,19577.54128436266,240.5923561429016,0.0,240.5923561429016,0.0,240.5923561429016,0.0,0.0,8274.9747047319,265.6141323704326,ICE,109.44482711956793,1.7130069799260497,16.155930877265025,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,30.832446836375347,157.9013378624598,171.7013378624598,0.0,7.5,0,179.2013378624598,0.0,0,13.8,GDI_TRX11_SS1,1.5813771636246514,212.27581103631448,187.7092540145847,183.10728724159983,164.1248075375468,341.1857524687756,237.42637835963038,2100.1351087604,0.0,0.0,-49.52795101469451,0.0,3316.351522929419,0.0,0.0,0.0,4300.470119241093,2.599092184833272,1.2695988398476075,2400.1351087604,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16771.727441520245,19364.281561108422,231.2617224800829,0.0,231.2617224800829,0.0,231.2617224800829,0.0,0.0,7616.821642170512,254.98720713013705,ICE,91.63345744982398,1.7130069799260497,16.155930877265025,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.20650437705123,159.8169881650034,173.61698816500342,0.0,7.5,0,181.11698816500342,0.0,0,13.8,GDI_TRX11_SS1,1.4072059614266088,215.0256625399429,190.9704932705499,185.47114261424207,164.82674025290325,346.68671372427247,237.6427749075847,2166.7911681136698,0.0,0.0,0.0,0.0,3317.981212396743,0.0,0.0,0.0,4409.148420680716,2.675647708962175,1.3043817466539798,2466.7911681136698,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17406.357149679938,19618.732315016565,232.52211267303477,0.0,232.52211267303477,0.0,232.52211267303477,0.0,0.0,7727.129633077459,256.680565996115,ICE,94.54180613322177,1.7130069799260497,16.155930877265025,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.608295878845254,161.87467161814394,175.67467161814395,0.0,7.5,0,183.17467161814395,0.0,0,13.8,GDI_TRX11_SS1,2.6175498965564827,217.97232324834548,194.4096125734813,188.00451283501843,165.6249070760155,352.6081110614643,238.04062136046082,2236.833398918114,0.0,0.0,52.004348565429126,0.0,3319.693691155874,0.0,0.0,0.0,4522.105821445377,2.7552396347469386,1.3410377316765676,2536.833398918114,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18071.564832319113,19886.010360428125,233.97776684276567,0.0,233.97776684276567,0.0,233.97776684276567,0.0,0.0,7841.799512601251,258.51196128890325,ICE,97.5979008336709,1.7130069799260497,16.155930877265025,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.53048317924226,166.59744335485425,180.39744335485426,0.0,5.0,0,185.39744335485426,0.0,0,13.8,GDI_TRX12_SS0,-0.11665917924226221,225.5635487481292,200.46053590281187,196.4857647327332,161.96251921966447,357.49530431092865,231.35987701235686,2354.2080256239615,0.0,0.0,-49.52795101469451,0.0,3156.318303067461,0.0,0.0,0.0,4708.648853389224,2.886724391210891,1.4027035880063041,2654.2080256239615,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16267.135888473615,18863.813776901225,231.69513334897377,0.0,231.69513334897377,0.0,231.69513334897377,0.0,0.0,7864.967156456685,261.6817450580361,ICE,102.71921079943192,1.7130069799260497,16.155930877265025,0.0,3840.2895788721153,706.7953683876067,steel,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,32.976404043930074,168.88112526594801,182.68112526594803,0.0,5.0,0,187.68112526594803,0.0,0,13.8,GDI_TRX12_SS0,-0.3626937054522372,228.95136130579704,204.18838543401537,199.41448363337653,162.83559739317323,364.723000966197,232.65976475655472,2429.348466734217,0.0,0.0,0.0,0.0,3156.318303067461,0.0,0.0,0.0,4826.327973289775,2.9696935567520564,1.442333956362441,2729.348466734217,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16883.847482260273,19109.598552489933,233.9279292422006,0.0,233.9279292422006,0.0,233.9279292422006,0.0,0.0,7982.646276357236,263.5484667342168,ICE,105.99775149165512,1.7130069799260497,16.155930877265025,0.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,33.45157377616628,171.31459857508952,185.11459857508953,0.0,5.0,0,190.11459857508953,0.0,0,13.8,GDI_TRX12_SS0,0.7742719992354594,232.5452928031678,208.1228965269617,202.52253903310685,163.79827227591323,372.3381503915532,234.07440266470073,2508.351537776211,0.0,0.0,52.004348565429126,0.0,3156.318303067461,0.0,0.0,0.0,4948.642603574328,3.0559458105905004,1.4841271699718663,2808.351537776211,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17530.146210125236,19366.825938026657,236.3145961429349,0.0,236.3145961429349,0.0,236.3145961429349,0.0,0.0,8104.960906641789,265.6141323704326,ICE,109.44482711956793,1.7130069799260497,16.155930877265025,0.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.079420258026197,159.1661558609175,172.96615586091752,0.0,5.0,0,177.96615586091752,0.0,0,13.8,GDI_TRX12_SS0,1.3344037419738015,214.40702013363997,187.9786586651863,186.8516298980397,159.41215148435919,333.2204578887354,227.4150332923502,2100.1351087604,0.0,0.0,-49.52795101469451,0.0,3156.318303067461,0.0,0.0,0.0,4300.470119241093,2.599092184833272,1.2695988398476075,2400.1351087604,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,16611.694221658287,19140.016473226664,224.5109101011953,0.0,224.5109101011953,0.0,224.5109101011953,0.0,0.0,7456.788422308554,254.98720713013705,ICE,91.63345744982398,1.7130069799260497,16.155930877265025,0.0,4593.026646204917,459.41698945194435,aluminum,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,31.45010626074914,161.06453960150947,174.86453960150948,0.0,5.0,0,179.86453960150948,0.0,0,13.8,GDI_TRX12_SS0,1.1636040777286958,217.28014871121283,191.23262870183916,189.3307667324579,160.0103751978869,339.5578850463649,228.36856891118137,2166.7911681136698,0.0,0.0,0.0,0.0,3156.318303067461,0.0,0.0,0.0,4409.148420680716,2.675647708962175,1.3043817466539798,2466.7911681136698,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17244.694240350655,19398.15153880074,226.32980537484488,0.0,226.32980537484488,0.0,226.32980537484488,0.0,0.0,7565.466723748177,256.680565996115,ICE,94.54180613322177,1.7130069799260497,16.155930877265025,0.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
